profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,10,b'A',IN,None,None,b'R',None,None,None,None,25732.571527777705,b'1',25732.605983796064,-32.941,59.166,b'1',None,b'A',b'A',b'B',None,1,2020-06-14 13:42:59,0,1.0,None,17.211999893188477,None,35.582000732421875,None,None,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,10,b'A',IN,None,None,b'R',None,None,None,None,25732.571527777705,b'1',25732.605983796064,-32.941,59.166,b'1',None,b'A',b'A',b'B',None,1,2020-06-14 13:42:59,71,1263.0,None,4.054999828338623,None,34.38800048828125,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,10,b'A',IN,None,None,b'R',None,None,None,None,25732.571527777705,b'1',25732.605983796064,-32.941,59.166,b'1',None,b'A',b'A',b'B',None,1,2020-06-14 13:42:59,70,1238.0,None,4.191999912261963,None,34.38100051879883,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,10,b'A',IN,None,None,b'R',None,None,None,None,25732.571527777705,b'1',25732.605983796064,-32.941,59.166,b'1',None,b'A',b'A',b'B',None,1,2020-06-14 13:42:59,69,1213.0,None,4.388999938964844,None,34.37099838256836,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,10,b'A',IN,None,None,b'R',None,None,None,None,25732.571527777705,b'1',25732.605983796064,-32.941,59.166,b'1',None,b'A',b'A',b'B',None,1,2020-06-14 13:42:59,68,1188.0,None,4.539000034332275,None,34.37300109863281,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,10,b'A',IN,None,None,b'R',None,None,None,None,25732.571527777705,b'1',25732.605983796064,-32.941,59.166,b'1',None,b'A',b'A',b'B',None,1,2020-06-14 13:42:59,67,1163.0,None,4.754000186920166,None,34.37699890136719,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,10,b'A',IN,None,None,b'R',None,None,None,None,25732.571527777705,b'1',25732.605983796064,-32.941,59.166,b'1',None,b'A',b'A',b'B',None,1,2020-06-14 13:42:59,66,1138.0,None,4.993000030517578,None,34.380001068115234,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,10,b'A',IN,None,None,b'R',None,None,None,None,25732.571527777705,b'1',25732.605983796064,-32.941,59.166,b'1',None,b'A',b'A',b'B',None,1,2020-06-14 13:42:59,65,1113.0,None,5.276000022888184,None,34.38399887084961,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,10,b'A',IN,None,None,b'R',None,None,None,None,25732.571527777705,b'1',25732.605983796064,-32.941,59.166,b'1',None,b'A',b'A',b'B',None,1,2020-06-14 13:42:59,64,1088.0,None,5.448999881744385,None,34.38800048828125,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,10,b'A',IN,None,None,b'R',None,None,None,None,25732.571527777705,b'1',25732.605983796064,-32.941,59.166,b'1',None,b'A',b'A',b'B',None,1,2020-06-14 13:42:59,63,1063.0,None,5.668000221252441,None,34.39699935913086,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,10,b'A',IN,None,None,b'R',None,None,None,None,25732.571527777705,b'1',25732.605983796064,-32.941,59.166,b'1',None,b'A',b'A',b'B',None,1,2020-06-14 13:42:59,62,1038.0,None,5.927000045776367,None,34.4119987487793,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,10,b'A',IN,None,None,b'R',None,None,None,None,25732.571527777705,b'1',25732.605983796064,-32.941,59.166,b'1',None,b'A',b'A',b'B',None,1,2020-06-14 13:42:59,61,1013.0,None,6.506999969482422,None,34.448001861572266,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,10,b'A',IN,None,None,b'R',None,None,None,None,25732.571527777705,b'1',25732.605983796064,-32.941,59.166,b'1',None,b'A',b'A',b'B',None,1,2020-06-14 13:42:59,60,988.0,None,6.706999778747559,None,34.46099853515625,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,10,b'A',IN,None,None,b'R',None,None,None,None,25732.571527777705,b'1',25732.605983796064,-32.941,59.166,b'1',None,b'A',b'A',b'B',None,1,2020-06-14 13:42:59,59,963.0,None,6.994999885559082,None,34.481998443603516,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,10,b'A',IN,None,None,b'R',None,None,None,None,25732.571527777705,b'1',25732.605983796064,-32.941,59.166,b'1',None,b'A',b'A',b'B',None,1,2020-06-14 13:42:59,58,938.0,None,7.269999980926514,None,34.50299835205078,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,10,b'A',IN,None,None,b'R',None,None,None,None,25732.571527777705,b'1',25732.605983796064,-32.941,59.166,b'1',None,b'A',b'A',b'B',None,1,2020-06-14 13:42:59,57,913.0,None,7.583000183105469,None,34.52899932861328,None,None,None,None,b'1',None,b'1',None,b'1',None
