profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,100,b'A',IN,None,None,b'A',None,None,None,None,24683.130312500056,b'1',24683.13854166679,2.916,76.604,b'1',None,b'A',b'A',b'A',None,2,2017-07-31 03:07:39,0,3.0,3.630000114440918,29.30299949645996,29.30299949645996,34.832000732421875,34.83182144165039,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,100,b'A',IN,None,None,b'A',None,None,None,None,24683.130312500056,b'1',24683.13854166679,2.916,76.604,b'1',None,b'A',b'A',b'A',None,2,2017-07-31 03:07:39,206,414.0,414.6300048828125,10.777999877929688,10.777999877929688,35.055999755859375,35.055721282958984,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,100,b'A',IN,None,None,b'A',None,None,None,None,24683.130312500056,b'1',24683.13854166679,2.916,76.604,b'1',None,b'A',b'A',b'A',None,2,2017-07-31 03:07:39,205,412.0,412.6300048828125,10.791000366210938,10.791000366210938,35.055999755859375,35.055721282958984,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,100,b'A',IN,None,None,b'A',None,None,None,None,24683.130312500056,b'1',24683.13854166679,2.916,76.604,b'1',None,b'A',b'A',b'A',None,2,2017-07-31 03:07:39,204,410.0,410.6300048828125,10.800000190734863,10.800000190734863,35.055999755859375,35.055721282958984,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,100,b'A',IN,None,None,b'A',None,None,None,None,24683.130312500056,b'1',24683.13854166679,2.916,76.604,b'1',None,b'A',b'A',b'A',None,2,2017-07-31 03:07:39,203,408.0,408.6300048828125,10.817000389099121,10.817000389099121,35.055999755859375,35.055721282958984,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,100,b'A',IN,None,None,b'A',None,None,None,None,24683.130312500056,b'1',24683.13854166679,2.916,76.604,b'1',None,b'A',b'A',b'A',None,2,2017-07-31 03:07:39,202,406.0,406.6300048828125,10.82699966430664,10.82699966430664,35.05699920654297,35.05672073364258,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,100,b'A',IN,None,None,b'A',None,None,None,None,24683.130312500056,b'1',24683.13854166679,2.916,76.604,b'1',None,b'A',b'A',b'A',None,2,2017-07-31 03:07:39,201,404.0,404.6300048828125,10.845000267028809,10.845000267028809,35.05799865722656,35.05772018432617,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,100,b'A',IN,None,None,b'A',None,None,None,None,24683.130312500056,b'1',24683.13854166679,2.916,76.604,b'1',None,b'A',b'A',b'A',None,2,2017-07-31 03:07:39,200,402.0,402.6300048828125,10.859999656677246,10.859999656677246,35.058998107910156,35.05872344970703,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,100,b'A',IN,None,None,b'A',None,None,None,None,24683.130312500056,b'1',24683.13854166679,2.916,76.604,b'1',None,b'A',b'A',b'A',None,2,2017-07-31 03:07:39,199,400.0,400.6300048828125,10.866999626159668,10.866999626159668,35.060001373291016,35.059722900390625,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,100,b'A',IN,None,None,b'A',None,None,None,None,24683.130312500056,b'1',24683.13854166679,2.916,76.604,b'1',None,b'A',b'A',b'A',None,2,2017-07-31 03:07:39,198,398.0,398.6300048828125,10.878000259399414,10.878000259399414,35.06100082397461,35.06072235107422,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
