profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,94,b'A',IN,None,None,b'A',None,None,None,None,24584.103113425896,b'1',24584.114236111287,13.4,83.483,b'1',None,b'B',b'B',b'B',None,3,2017-04-23 02:28:28,0,4.099999904632568,4.570000171661377,29.599000930786133,29.599000930786133,32.979000091552734,32.97887420654297,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,94,b'A',IN,None,None,b'A',None,None,None,None,24584.103113425896,b'1',24584.114236111287,13.4,83.483,b'1',None,b'B',b'B',b'B',None,3,2017-04-23 02:28:28,656,1316.0,1316.469970703125,5.070000171661377,5.070000171661377,34.87200164794922,34.87177658081055,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,94,b'A',IN,None,None,b'A',None,None,None,None,24584.103113425896,b'1',24584.114236111287,13.4,83.483,b'1',None,b'B',b'B',b'B',None,3,2017-04-23 02:28:28,657,1318.0,1318.469970703125,5.060999870300293,5.060999870300293,34.87200164794922,34.87177658081055,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,94,b'A',IN,None,None,b'A',None,None,None,None,24584.103113425896,b'1',24584.114236111287,13.4,83.483,b'1',None,b'B',b'B',b'B',None,3,2017-04-23 02:28:28,658,1320.0,1320.469970703125,5.046999931335449,5.046999931335449,34.87099838256836,34.87077713012695,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,94,b'A',IN,None,None,b'A',None,None,None,None,24584.103113425896,b'1',24584.114236111287,13.4,83.483,b'1',None,b'B',b'B',b'B',None,3,2017-04-23 02:28:28,659,1322.0,1322.469970703125,5.034999847412109,5.034999847412109,34.87099838256836,34.87077713012695,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,94,b'A',IN,None,None,b'A',None,None,None,None,24584.103113425896,b'1',24584.114236111287,13.4,83.483,b'1',None,b'B',b'B',b'B',None,3,2017-04-23 02:28:28,660,1324.0,1324.469970703125,5.03000020980835,5.03000020980835,34.87099838256836,34.87077713012695,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,94,b'A',IN,None,None,b'A',None,None,None,None,24584.103113425896,b'1',24584.114236111287,13.4,83.483,b'1',None,b'B',b'B',b'B',None,3,2017-04-23 02:28:28,661,1326.0,1326.469970703125,5.020999908447266,5.020999908447266,34.869998931884766,34.869773864746094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,94,b'A',IN,None,None,b'A',None,None,None,None,24584.103113425896,b'1',24584.114236111287,13.4,83.483,b'1',None,b'B',b'B',b'B',None,3,2017-04-23 02:28:28,662,1328.0,1328.469970703125,5.011000156402588,5.011000156402588,34.869998931884766,34.869773864746094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,94,b'A',IN,None,None,b'A',None,None,None,None,24584.103113425896,b'1',24584.114236111287,13.4,83.483,b'1',None,b'B',b'B',b'B',None,3,2017-04-23 02:28:28,663,1330.0,1330.469970703125,5.000999927520752,5.000999927520752,34.869998931884766,34.869773864746094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,94,b'A',IN,None,None,b'A',None,None,None,None,24584.103113425896,b'1',24584.114236111287,13.4,83.483,b'1',None,b'B',b'B',b'B',None,3,2017-04-23 02:28:28,664,1332.0,1332.469970703125,4.993000030517578,4.993000030517578,34.869998931884766,34.869773864746094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
