profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,9,b'A',CS,None,None,b'A',None,None,None,None,25642.024363426026,b'1',25642.03059027763,-64.501434,50.579449,b'1',None,b'A',b'A',b'A',None,2,2020-03-16 00:35:05,0,4.260000228881836,4.730000019073486,-0.21889999508857727,-0.21889999508857727,33.900299072265625,33.900299072265625,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,9,b'A',CS,None,None,b'A',None,None,None,None,25642.024363426026,b'1',25642.03059027763,-64.501434,50.579449,b'1',None,b'A',b'A',b'A',None,2,2020-03-16 00:35:05,658,1320.030029296875,1320.5,0.48590001463890076,0.48590001463890076,34.692100524902344,34.692100524902344,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,9,b'A',CS,None,None,b'A',None,None,None,None,25642.024363426026,b'1',25642.03059027763,-64.501434,50.579449,b'1',None,b'A',b'A',b'A',None,2,2020-03-16 00:35:05,659,1322.0,1322.469970703125,0.4862000048160553,0.4862000048160553,34.692100524902344,34.692100524902344,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,9,b'A',CS,None,None,b'A',None,None,None,None,25642.024363426026,b'1',25642.03059027763,-64.501434,50.579449,b'1',None,b'A',b'A',b'A',None,2,2020-03-16 00:35:05,660,1323.969970703125,1324.43994140625,0.48660001158714294,0.48660001158714294,34.69219970703125,34.69219970703125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,9,b'A',CS,None,None,b'A',None,None,None,None,25642.024363426026,b'1',25642.03059027763,-64.501434,50.579449,b'1',None,b'A',b'A',b'A',None,2,2020-03-16 00:35:05,661,1325.97998046875,1326.449951171875,0.4864000082015991,0.4864000082015991,34.692100524902344,34.692100524902344,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,9,b'A',CS,None,None,b'A',None,None,None,None,25642.024363426026,b'1',25642.03059027763,-64.501434,50.579449,b'1',None,b'A',b'A',b'A',None,2,2020-03-16 00:35:05,662,1328.010009765625,1328.47998046875,0.4860999882221222,0.4860999882221222,34.691898345947266,34.691898345947266,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,9,b'A',CS,None,None,b'A',None,None,None,None,25642.024363426026,b'1',25642.03059027763,-64.501434,50.579449,b'1',None,b'A',b'A',b'A',None,2,2020-03-16 00:35:05,663,1330.02001953125,1330.489990234375,0.4875999987125397,0.4875999987125397,34.69240188598633,34.69240188598633,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,9,b'A',CS,None,None,b'A',None,None,None,None,25642.024363426026,b'1',25642.03059027763,-64.501434,50.579449,b'1',None,b'A',b'A',b'A',None,2,2020-03-16 00:35:05,664,1332.010009765625,1332.47998046875,0.4862000048160553,0.4862000048160553,34.692501068115234,34.692501068115234,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,9,b'A',CS,None,None,b'A',None,None,None,None,25642.024363426026,b'1',25642.03059027763,-64.501434,50.579449,b'1',None,b'A',b'A',b'A',None,2,2020-03-16 00:35:05,665,1334.030029296875,1334.5,0.48489999771118164,0.48489999771118164,34.69240188598633,34.69240188598633,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,9,b'A',CS,None,None,b'A',None,None,None,None,25642.024363426026,b'1',25642.03059027763,-64.501434,50.579449,b'1',None,b'A',b'A',b'A',None,2,2020-03-16 00:35:05,666,1336.030029296875,1336.5,0.48420000076293945,0.48420000076293945,34.692501068115234,34.692501068115234,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,9,b'A',CS,None,None,b'A',None,None,None,None,25642.024363426026,b'1',25642.03059027763,-64.501434,50.579449,b'1',None,b'A',b'A',b'A',None,2,2020-03-16 00:35:05,667,1338.010009765625,1338.47998046875,0.48240000009536743,0.48240000009536743,34.69240188598633,34.69240188598633,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
