profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,148,b'A',IN,None,None,b'A',None,None,None,None,24844.958912036847,b'1',24844.969791666605,13.071,85.499,b'1',None,b'A',b'A',b'A',None,3,2018-01-08 23:00:49,0,2.9000000953674316,3.359999895095825,26.95800018310547,26.95800018310547,33.672000885009766,33.6718635559082,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,148,b'A',IN,None,None,b'A',None,None,None,None,24844.958912036847,b'1',24844.969791666605,13.071,85.499,b'1',None,b'A',b'A',b'A',None,3,2018-01-08 23:00:49,657,1316.0,1316.4599609375,5.254000186920166,5.254000186920166,34.88100051879883,34.88078308105469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,148,b'A',IN,None,None,b'A',None,None,None,None,24844.958912036847,b'1',24844.969791666605,13.071,85.499,b'1',None,b'A',b'A',b'A',None,3,2018-01-08 23:00:49,658,1318.0,1318.4599609375,5.25,5.25,34.88100051879883,34.88078308105469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,148,b'A',IN,None,None,b'A',None,None,None,None,24844.958912036847,b'1',24844.969791666605,13.071,85.499,b'1',None,b'A',b'A',b'A',None,3,2018-01-08 23:00:49,659,1320.0,1320.4599609375,5.234000205993652,5.234000205993652,34.880001068115234,34.87977981567383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,148,b'A',IN,None,None,b'A',None,None,None,None,24844.958912036847,b'1',24844.969791666605,13.071,85.499,b'1',None,b'A',b'A',b'A',None,3,2018-01-08 23:00:49,660,1322.0,1322.4599609375,5.223999977111816,5.223999977111816,34.880001068115234,34.87977981567383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,148,b'A',IN,None,None,b'A',None,None,None,None,24844.958912036847,b'1',24844.969791666605,13.071,85.499,b'1',None,b'A',b'A',b'A',None,3,2018-01-08 23:00:49,661,1324.0,1324.4599609375,5.216000080108643,5.216000080108643,34.880001068115234,34.87977981567383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,148,b'A',IN,None,None,b'A',None,None,None,None,24844.958912036847,b'1',24844.969791666605,13.071,85.499,b'1',None,b'A',b'A',b'A',None,3,2018-01-08 23:00:49,662,1326.0,1326.4599609375,5.211999893188477,5.211999893188477,34.87900161743164,34.878780364990234,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,148,b'A',IN,None,None,b'A',None,None,None,None,24844.958912036847,b'1',24844.969791666605,13.071,85.499,b'1',None,b'A',b'A',b'A',None,3,2018-01-08 23:00:49,663,1328.0,1328.4599609375,5.208000183105469,5.208000183105469,34.87900161743164,34.878780364990234,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,148,b'A',IN,None,None,b'A',None,None,None,None,24844.958912036847,b'1',24844.969791666605,13.071,85.499,b'1',None,b'A',b'A',b'A',None,3,2018-01-08 23:00:49,664,1330.0,1330.4599609375,5.196000099182129,5.196000099182129,34.87900161743164,34.878780364990234,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,148,b'A',IN,None,None,b'A',None,None,None,None,24844.958912036847,b'1',24844.969791666605,13.071,85.499,b'1',None,b'A',b'A',b'A',None,3,2018-01-08 23:00:49,665,1332.0,1332.4599609375,5.184999942779541,5.184999942779541,34.87799835205078,34.87778091430664,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
