profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,187,b'A',IN,None,None,b'A',None,None,None,None,25033.08952546306,b'1',25033.1013888889,15.107,84.19,b'1',None,b'B',b'B',b'B',None,3,2018-07-16 02:08:55,0,4.199999809265137,4.860000133514404,28.58099937438965,28.58099937438965,33.97100067138672,33.97080993652344,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,187,b'A',IN,None,None,b'A',None,None,None,None,25033.08952546306,b'1',25033.1013888889,15.107,84.19,b'1',None,b'B',b'B',b'B',None,3,2018-07-16 02:08:55,656,1316.0,1316.6600341796875,5.322999954223633,5.322999954223633,34.88600158691406,34.885684967041016,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,187,b'A',IN,None,None,b'A',None,None,None,None,25033.08952546306,b'1',25033.1013888889,15.107,84.19,b'1',None,b'B',b'B',b'B',None,3,2018-07-16 02:08:55,657,1318.0,1318.6600341796875,5.315000057220459,5.315000057220459,34.88600158691406,34.885684967041016,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,187,b'A',IN,None,None,b'A',None,None,None,None,25033.08952546306,b'1',25033.1013888889,15.107,84.19,b'1',None,b'B',b'B',b'B',None,3,2018-07-16 02:08:55,658,1320.0,1320.6600341796875,5.307000160217285,5.307000160217285,34.8849983215332,34.88468551635742,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,187,b'A',IN,None,None,b'A',None,None,None,None,25033.08952546306,b'1',25033.1013888889,15.107,84.19,b'1',None,b'B',b'B',b'B',None,3,2018-07-16 02:08:55,659,1322.0,1322.6600341796875,5.291999816894531,5.291999816894531,34.8849983215332,34.88468551635742,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,187,b'A',IN,None,None,b'A',None,None,None,None,25033.08952546306,b'1',25033.1013888889,15.107,84.19,b'1',None,b'B',b'B',b'B',None,3,2018-07-16 02:08:55,660,1324.0,1324.6600341796875,5.275000095367432,5.275000095367432,34.88399887084961,34.88368606567383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,187,b'A',IN,None,None,b'A',None,None,None,None,25033.08952546306,b'1',25033.1013888889,15.107,84.19,b'1',None,b'B',b'B',b'B',None,3,2018-07-16 02:08:55,661,1326.0,1326.6600341796875,5.26800012588501,5.26800012588501,34.88399887084961,34.88368606567383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,187,b'A',IN,None,None,b'A',None,None,None,None,25033.08952546306,b'1',25033.1013888889,15.107,84.19,b'1',None,b'B',b'B',b'B',None,3,2018-07-16 02:08:55,662,1328.0,1328.6600341796875,5.26200008392334,5.26200008392334,34.88399887084961,34.88368606567383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,187,b'A',IN,None,None,b'A',None,None,None,None,25033.08952546306,b'1',25033.1013888889,15.107,84.19,b'1',None,b'B',b'B',b'B',None,3,2018-07-16 02:08:55,663,1330.0,1330.6600341796875,5.254000186920166,5.254000186920166,34.88399887084961,34.88368606567383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,187,b'A',IN,None,None,b'A',None,None,None,None,25033.08952546306,b'1',25033.1013888889,15.107,84.19,b'1',None,b'B',b'B',b'B',None,3,2018-07-16 02:08:55,664,1332.0,1332.6600341796875,5.242000102996826,5.242000102996826,34.882999420166016,34.882686614990234,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
