profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,44,b'A',AO,None,None,b'A',None,None,None,None,25444.778854189706,b'1',25444.787152801022,1.672,64.763,b'1',None,None,44,b'A',b'A',b'A',2019-08-31 18:41:33,0,4.300000190734863,4.210000038146973,None,29.972999572753906,29.972999572753906,None,35.099998474121094,35.099998474121094,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,44,b'A',AO,None,None,b'A',None,None,None,None,25444.778854189706,b'1',25444.787152801022,1.672,64.763,b'1',None,None,44,b'A',b'A',b'A',2019-08-31 18:41:33,652,1308.0,1307.9100341796875,None,5.1479997634887695,5.1479997634887695,None,34.90800094604492,34.90800094604492,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,44,b'A',AO,None,None,b'A',None,None,None,None,25444.778854189706,b'1',25444.787152801022,1.672,64.763,b'1',None,None,44,b'A',b'A',b'A',2019-08-31 18:41:33,653,1310.0,1309.9100341796875,None,5.131999969482422,5.131999969482422,None,34.90700149536133,34.90700149536133,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,44,b'A',AO,None,None,b'A',None,None,None,None,25444.778854189706,b'1',25444.787152801022,1.672,64.763,b'1',None,None,44,b'A',b'A',b'A',2019-08-31 18:41:33,654,1312.0,1311.9100341796875,None,5.118000030517578,5.118000030517578,None,34.90700149536133,34.90700149536133,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,44,b'A',AO,None,None,b'A',None,None,None,None,25444.778854189706,b'1',25444.787152801022,1.672,64.763,b'1',None,None,44,b'A',b'A',b'A',2019-08-31 18:41:33,655,1314.0,1313.9100341796875,None,5.0970001220703125,5.0970001220703125,None,34.90599822998047,34.90599822998047,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,44,b'A',AO,None,None,b'A',None,None,None,None,25444.778854189706,b'1',25444.787152801022,1.672,64.763,b'1',None,None,44,b'A',b'A',b'A',2019-08-31 18:41:33,656,1316.0,1315.9100341796875,None,5.084000110626221,5.084000110626221,None,34.90700149536133,34.90700149536133,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,44,b'A',AO,None,None,b'A',None,None,None,None,25444.778854189706,b'1',25444.787152801022,1.672,64.763,b'1',None,None,44,b'A',b'A',b'A',2019-08-31 18:41:33,657,1318.0,1317.9100341796875,None,5.077000141143799,5.077000141143799,None,34.90700149536133,34.90700149536133,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,44,b'A',AO,None,None,b'A',None,None,None,None,25444.778854189706,b'1',25444.787152801022,1.672,64.763,b'1',None,None,44,b'A',b'A',b'A',2019-08-31 18:41:33,658,1320.0,1319.9100341796875,None,5.072999954223633,5.072999954223633,None,34.90599822998047,34.90599822998047,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,44,b'A',AO,None,None,b'A',None,None,None,None,25444.778854189706,b'1',25444.787152801022,1.672,64.763,b'1',None,None,44,b'A',b'A',b'A',2019-08-31 18:41:33,659,1322.0,1321.9100341796875,None,5.070000171661377,5.070000171661377,None,34.90599822998047,34.90599822998047,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,44,b'A',AO,None,None,b'A',None,None,None,None,25444.778854189706,b'1',25444.787152801022,1.672,64.763,b'1',None,None,44,b'A',b'A',b'A',2019-08-31 18:41:33,660,1324.0,1323.9100341796875,None,5.065000057220459,5.065000057220459,None,34.90599822998047,34.90599822998047,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,44,b'A',AO,None,None,b'A',None,None,None,None,25444.778854189706,b'1',25444.787152801022,1.672,64.763,b'1',None,None,44,b'A',b'A',b'A',2019-08-31 18:41:33,661,1326.0,1325.9100341796875,None,5.061999797821045,5.061999797821045,None,34.904998779296875,34.904998779296875,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,44,b'A',AO,None,None,b'A',None,None,None,None,25444.778854189706,b'1',25444.787152801022,1.672,64.763,b'1',None,None,44,b'A',b'A',b'A',2019-08-31 18:41:33,662,1328.0,1327.9100341796875,None,5.059000015258789,5.059000015258789,None,34.904998779296875,34.904998779296875,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,44,b'A',AO,None,None,b'A',None,None,None,None,25444.778854189706,b'1',25444.787152801022,1.672,64.763,b'1',None,None,44,b'A',b'A',b'A',2019-08-31 18:41:33,663,1330.0,1329.9100341796875,None,5.058000087738037,5.058000087738037,None,34.904998779296875,34.904998779296875,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,44,b'A',AO,None,None,b'A',None,None,None,None,25444.778854189706,b'1',25444.787152801022,1.672,64.763,b'1',None,None,44,b'A',b'A',b'A',2019-08-31 18:41:33,651,1306.0,1305.9100341796875,None,5.160999774932861,5.160999774932861,None,34.90800094604492,34.90800094604492,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,44,b'A',AO,None,None,b'A',None,None,None,None,25444.778854189706,b'1',25444.787152801022,1.672,64.763,b'1',None,None,44,b'A',b'A',b'A',2019-08-31 18:41:33,664,1332.0,1331.9100341796875,None,5.054999828338623,5.054999828338623,None,34.904998779296875,34.904998779296875,None,b'1',b'1',b'1',b'1',b'1',b'1'
