profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,0,1.1200000047683716,None,None,4.910999774932861,None,None,33.82699966430664,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,666,1324.0,None,None,2.4240000247955322,None,None,34.77899932861328,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,667,1326.0,None,None,2.4230000972747803,None,None,34.779998779296875,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,668,1328.0400390625,None,None,2.4230000972747803,None,None,34.779998779296875,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,669,1330.0400390625,None,None,2.4230000972747803,None,None,34.78099822998047,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,670,1332.0,None,None,2.4230000972747803,None,None,34.78099822998047,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,671,1333.9599609375,None,None,2.4240000247955322,None,None,34.78200149536133,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,672,1336.0,None,None,2.424999952316284,None,None,34.78300094604492,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,673,1338.0,None,None,2.424999952316284,None,None,34.78300094604492,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,674,1340.0400390625,None,None,2.4260001182556152,None,None,34.784000396728516,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,675,1342.0,None,None,2.4260001182556152,None,None,34.78499984741211,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,676,1343.9599609375,None,None,2.427000045776367,None,None,34.78499984741211,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,677,1345.9599609375,None,None,2.4260001182556152,None,None,34.7859992980957,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,678,1348.0,None,None,2.424999952316284,None,None,34.7859992980957,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,679,1350.0799560546875,None,None,2.424999952316284,None,None,34.7859992980957,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,680,1352.0799560546875,None,None,2.424999952316284,None,None,34.7869987487793,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,681,1354.0,None,None,2.424999952316284,None,None,34.7869987487793,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,682,1356.0,None,None,2.4230000972747803,None,None,34.78799819946289,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,683,1358.0400390625,None,None,2.4230000972747803,None,None,34.78799819946289,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,684,1360.0,None,None,2.4230000972747803,None,None,34.78799819946289,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,685,1361.9599609375,None,None,2.421999931335449,None,None,34.78900146484375,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,180,b'A',AO,None,None,b'R',None,None,None,None,25741.404722234103,b'1',25741.406944456394,-48.18194,60.08531,b'1',None,None,4,b'A',b'A',b'F',2020-06-23 09:42:48,686,1363.9599609375,None,None,2.4210000038146973,None,None,34.78900146484375,None,None,b'1',None,b'1',None,b'3',None
