profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,210,b'A',CS,None,None,b'A',None,None,None,None,25773.92722222209,b'1',25773.938194444403,-2.957,80.357,b'1',None,b'A',b'A',b'A',None,1,2020-07-25 22:15:11,0,2.9000000953674316,3.2699999809265137,29.25,29.25,34.78499984741211,34.78499984741211,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,210,b'A',CS,None,None,b'A',None,None,None,None,25773.92722222209,b'1',25773.938194444403,-2.957,80.357,b'1',None,b'A',b'A',b'A',None,1,2020-07-25 22:15:11,653,1308.0,1308.3699951171875,4.946000099182129,4.946000099182129,34.83100128173828,34.83100128173828,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,210,b'A',CS,None,None,b'A',None,None,None,None,25773.92722222209,b'1',25773.938194444403,-2.957,80.357,b'1',None,b'A',b'A',b'A',None,1,2020-07-25 22:15:11,654,1310.0,1310.3699951171875,4.935999870300293,4.935999870300293,34.83000183105469,34.83000183105469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,210,b'A',CS,None,None,b'A',None,None,None,None,25773.92722222209,b'1',25773.938194444403,-2.957,80.357,b'1',None,b'A',b'A',b'A',None,1,2020-07-25 22:15:11,655,1312.0,1312.3699951171875,4.910999774932861,4.910999774932861,34.82899856567383,34.82899856567383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,210,b'A',CS,None,None,b'A',None,None,None,None,25773.92722222209,b'1',25773.938194444403,-2.957,80.357,b'1',None,b'A',b'A',b'A',None,1,2020-07-25 22:15:11,656,1314.0,1314.3699951171875,4.889999866485596,4.889999866485596,34.827999114990234,34.827999114990234,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,210,b'A',CS,None,None,b'A',None,None,None,None,25773.92722222209,b'1',25773.938194444403,-2.957,80.357,b'1',None,b'A',b'A',b'A',None,1,2020-07-25 22:15:11,657,1316.0,1316.3699951171875,4.888999938964844,4.888999938964844,34.82899856567383,34.82899856567383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,210,b'A',CS,None,None,b'A',None,None,None,None,25773.92722222209,b'1',25773.938194444403,-2.957,80.357,b'1',None,b'A',b'A',b'A',None,1,2020-07-25 22:15:11,658,1318.0,1318.3699951171875,4.888000011444092,4.888000011444092,34.82899856567383,34.82899856567383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,210,b'A',CS,None,None,b'A',None,None,None,None,25773.92722222209,b'1',25773.938194444403,-2.957,80.357,b'1',None,b'A',b'A',b'A',None,1,2020-07-25 22:15:11,659,1320.0,1320.3699951171875,4.88700008392334,4.88700008392334,34.82899856567383,34.82899856567383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,210,b'A',CS,None,None,b'A',None,None,None,None,25773.92722222209,b'1',25773.938194444403,-2.957,80.357,b'1',None,b'A',b'A',b'A',None,1,2020-07-25 22:15:11,660,1322.0,1322.3699951171875,4.886000156402588,4.886000156402588,34.827999114990234,34.827999114990234,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,210,b'A',CS,None,None,b'A',None,None,None,None,25773.92722222209,b'1',25773.938194444403,-2.957,80.357,b'1',None,b'A',b'A',b'A',None,1,2020-07-25 22:15:11,661,1324.0,1324.3699951171875,4.877999782562256,4.877999782562256,34.827999114990234,34.827999114990234,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,210,b'A',CS,None,None,b'A',None,None,None,None,25773.92722222209,b'1',25773.938194444403,-2.957,80.357,b'1',None,b'A',b'A',b'A',None,1,2020-07-25 22:15:11,662,1326.0,1326.3699951171875,4.861000061035156,4.861000061035156,34.827999114990234,34.827999114990234,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,210,b'A',CS,None,None,b'A',None,None,None,None,25773.92722222209,b'1',25773.938194444403,-2.957,80.357,b'1',None,b'A',b'A',b'A',None,1,2020-07-25 22:15:11,663,1328.0,1328.3699951171875,4.85699987411499,4.85699987411499,34.82699966430664,34.82699966430664,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,210,b'A',CS,None,None,b'A',None,None,None,None,25773.92722222209,b'1',25773.938194444403,-2.957,80.357,b'1',None,b'A',b'A',b'A',None,1,2020-07-25 22:15:11,664,1330.0,1330.3699951171875,4.855000019073486,4.855000019073486,34.82699966430664,34.82699966430664,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
