profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,107,b'A',IN,None,None,b'A',None,None,None,None,24752.001597222406,b'1',24752.01006944431,3.881,79.481,b'1',None,b'B',b'B',b'B',None,2,2017-10-08 00:02:18,0,4.199999809265137,4.800000190734863,28.448999404907227,28.448999404907227,34.8129997253418,34.812828063964844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,107,b'A',IN,None,None,b'A',None,None,None,None,24752.001597222406,b'1',24752.01006944431,3.881,79.481,b'1',None,b'B',b'B',b'B',None,2,2017-10-08 00:02:18,206,416.0,416.6000061035156,10.730999946594238,10.730999946594238,35.066001892089844,35.06573486328125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,107,b'A',IN,None,None,b'A',None,None,None,None,24752.001597222406,b'1',24752.01006944431,3.881,79.481,b'1',None,b'B',b'B',b'B',None,2,2017-10-08 00:02:18,205,414.0,414.6000061035156,10.744999885559082,10.744999885559082,35.066001892089844,35.06573486328125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,107,b'A',IN,None,None,b'A',None,None,None,None,24752.001597222406,b'1',24752.01006944431,3.881,79.481,b'1',None,b'B',b'B',b'B',None,2,2017-10-08 00:02:18,204,412.0,412.6000061035156,10.774999618530273,10.774999618530273,35.066001892089844,35.06573486328125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,107,b'A',IN,None,None,b'A',None,None,None,None,24752.001597222406,b'1',24752.01006944431,3.881,79.481,b'1',None,b'B',b'B',b'B',None,2,2017-10-08 00:02:18,203,410.0,410.6000061035156,10.798999786376953,10.798999786376953,35.06700134277344,35.066734313964844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,107,b'A',IN,None,None,b'A',None,None,None,None,24752.001597222406,b'1',24752.01006944431,3.881,79.481,b'1',None,b'B',b'B',b'B',None,2,2017-10-08 00:02:18,202,408.0,408.6000061035156,10.819000244140625,10.819000244140625,35.06800079345703,35.06773376464844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,107,b'A',IN,None,None,b'A',None,None,None,None,24752.001597222406,b'1',24752.01006944431,3.881,79.481,b'1',None,b'B',b'B',b'B',None,2,2017-10-08 00:02:18,201,406.0,406.6000061035156,10.826000213623047,10.826000213623047,35.06700134277344,35.066734313964844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,107,b'A',IN,None,None,b'A',None,None,None,None,24752.001597222406,b'1',24752.01006944431,3.881,79.481,b'1',None,b'B',b'B',b'B',None,2,2017-10-08 00:02:18,200,404.0,404.6000061035156,10.845000267028809,10.845000267028809,35.06700134277344,35.066734313964844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,107,b'A',IN,None,None,b'A',None,None,None,None,24752.001597222406,b'1',24752.01006944431,3.881,79.481,b'1',None,b'B',b'B',b'B',None,2,2017-10-08 00:02:18,199,402.0,402.6000061035156,10.86400032043457,10.86400032043457,35.06800079345703,35.06773376464844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,107,b'A',IN,None,None,b'A',None,None,None,None,24752.001597222406,b'1',24752.01006944431,3.881,79.481,b'1',None,b'B',b'B',b'B',None,2,2017-10-08 00:02:18,198,400.0,400.6000061035156,10.871000289916992,10.871000289916992,35.06399917602539,35.06373596191406,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
