profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,136,b'A',AO,None,None,b'A',None,None,None,None,25776.797141227413,b'1',25776.800694468257,-41.4665,139.76731,b'1',None,None,6,b'A',b'A',b'A',2020-07-28 19:07:53,0,1.0,1.0,None,12.052000045776367,12.052000045776367,None,35.10340118408203,35.084228515625,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,136,b'A',AO,None,None,b'A',None,None,None,None,25776.797141227413,b'1',25776.800694468257,-41.4665,139.76731,b'1',None,None,6,b'A',b'B',b'A',2020-07-28 19:07:53,183,48.040000915527344,48.040000915527344,None,11.690999984741211,11.690999984741211,None,35.043800354003906,35.024627685546875,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,136,b'A',AO,None,None,b'A',None,None,None,None,25776.797141227413,b'1',25776.800694468257,-41.4665,139.76731,b'1',None,None,6,b'A',b'B',b'A',2020-07-28 19:07:53,182,47.720001220703125,47.720001220703125,None,11.687999725341797,11.687999725341797,None,35.04560089111328,35.02642822265625,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,136,b'A',AO,None,None,b'A',None,None,None,None,25776.797141227413,b'1',25776.800694468257,-41.4665,139.76731,b'1',None,None,6,b'A',b'B',b'A',2020-07-28 19:07:53,181,47.400001525878906,47.400001525878906,None,11.685999870300293,11.685999870300293,None,35.04240036010742,35.02322769165039,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,136,b'A',AO,None,None,b'A',None,None,None,None,25776.797141227413,b'1',25776.800694468257,-41.4665,139.76731,b'1',None,None,6,b'A',b'B',b'A',2020-07-28 19:07:53,180,47.15999984741211,47.15999984741211,None,11.687000274658203,11.687000274658203,None,35.04359817504883,35.0244255065918,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,136,b'A',AO,None,None,b'A',None,None,None,None,25776.797141227413,b'1',25776.800694468257,-41.4665,139.76731,b'1',None,None,6,b'A',b'B',b'A',2020-07-28 19:07:53,179,47.0,47.0,None,11.687000274658203,11.687000274658203,None,35.040401458740234,35.0212287902832,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,136,b'A',AO,None,None,b'A',None,None,None,None,25776.797141227413,b'1',25776.800694468257,-41.4665,139.76731,b'1',None,None,6,b'A',b'B',b'A',2020-07-28 19:07:53,178,46.84000015258789,46.84000015258789,None,11.678999900817871,11.678999900817871,None,35.04560089111328,35.02642822265625,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,136,b'A',AO,None,None,b'A',None,None,None,None,25776.797141227413,b'1',25776.800694468257,-41.4665,139.76731,b'1',None,None,6,b'A',b'B',b'A',2020-07-28 19:07:53,177,46.599998474121094,46.599998474121094,None,11.678999900817871,11.678999900817871,None,35.0442008972168,35.025028228759766,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,136,b'A',AO,None,None,b'A',None,None,None,None,25776.797141227413,b'1',25776.800694468257,-41.4665,139.76731,b'1',None,None,6,b'A',b'B',b'A',2020-07-28 19:07:53,176,46.2400016784668,46.2400016784668,None,11.67300033569336,11.67300033569336,None,35.036800384521484,35.01762771606445,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,136,b'A',AO,None,None,b'A',None,None,None,None,25776.797141227413,b'1',25776.800694468257,-41.4665,139.76731,b'1',None,None,6,b'A',b'B',b'A',2020-07-28 19:07:53,175,45.880001068115234,45.880001068115234,None,11.664999961853027,11.664999961853027,None,35.03879928588867,35.01962661743164,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,136,b'A',AO,None,None,b'A',None,None,None,None,25776.797141227413,b'1',25776.800694468257,-41.4665,139.76731,b'1',None,None,6,b'A',b'B',b'A',2020-07-28 19:07:53,174,45.599998474121094,45.599998474121094,None,11.657999992370605,11.657999992370605,None,35.03200149536133,35.0128288269043,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,136,b'A',AO,None,None,b'A',None,None,None,None,25776.797141227413,b'1',25776.800694468257,-41.4665,139.76731,b'1',None,None,6,b'A',b'B',b'A',2020-07-28 19:07:53,173,45.31999969482422,45.31999969482422,None,11.647000312805176,11.647000312805176,None,35.05339813232422,35.03422546386719,None,b'1',b'1',b'1',b'1',b'1',b'1'
