profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,0,3.0,3.0399999618530273,None,29.743000030517578,29.743000030517578,None,34.939998626708984,34.939998626708984,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,658,1318.0,1318.0400390625,None,5.23199987411499,5.23199987411499,None,34.92599868774414,34.92599868774414,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,659,1320.0,1320.0400390625,None,5.239999771118164,5.239999771118164,None,34.92900085449219,34.92900085449219,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,660,1322.0,1322.0400390625,None,5.228000164031982,5.228000164031982,None,34.92900085449219,34.92900085449219,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,661,1324.0,1324.0400390625,None,5.230999946594238,5.230999946594238,None,34.93000030517578,34.93000030517578,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,662,1326.0,1326.0400390625,None,5.238999843597412,5.238999843597412,None,34.93199920654297,34.93199920654297,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,663,1328.0,1328.0400390625,None,5.23199987411499,5.23199987411499,None,34.93199920654297,34.93199920654297,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,664,1330.0,1330.0400390625,None,5.223999977111816,5.223999977111816,None,34.930999755859375,34.930999755859375,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,665,1332.0,1332.0400390625,None,5.230000019073486,5.230000019073486,None,34.933998107910156,34.933998107910156,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,666,1334.0,1334.0400390625,None,5.214000225067139,5.214000225067139,None,34.93299865722656,34.93299865722656,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,667,1336.0,1336.0400390625,None,5.165999889373779,5.165999889373779,None,34.928001403808594,34.928001403808594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,668,1338.0,1338.0400390625,None,5.13100004196167,5.13100004196167,None,34.92399978637695,34.92399978637695,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,669,1340.0,1340.0400390625,None,5.10099983215332,5.10099983215332,None,34.91999816894531,34.91999816894531,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,670,1342.0,1342.0400390625,None,5.085000038146973,5.085000038146973,None,34.917999267578125,34.917999267578125,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,671,1344.0,1344.0400390625,None,5.072000026702881,5.072000026702881,None,34.91699981689453,34.91699981689453,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,672,1346.0,1346.0400390625,None,5.057000160217285,5.057000160217285,None,34.91600036621094,34.91600036621094,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,673,1348.0,1348.0400390625,None,5.057000160217285,5.057000160217285,None,34.91600036621094,34.91600036621094,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,674,1350.0,1350.0400390625,None,5.057000160217285,5.057000160217285,None,34.91600036621094,34.91600036621094,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,675,1352.0,1352.0400390625,None,5.052999973297119,5.052999973297119,None,34.91600036621094,34.91600036621094,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,676,1354.0,1354.0400390625,None,5.052999973297119,5.052999973297119,None,34.91600036621094,34.91600036621094,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,677,1356.0,1356.0400390625,None,5.050000190734863,5.050000190734863,None,34.91600036621094,34.91600036621094,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,678,1358.0,1358.0400390625,None,5.044000148773193,5.044000148773193,None,34.91600036621094,34.91600036621094,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,679,1360.0,1360.0400390625,None,5.038000106811523,5.038000106811523,None,34.91699981689453,34.91699981689453,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,680,1362.0,1362.0400390625,None,5.034999847412109,5.034999847412109,None,34.91899871826172,34.91899871826172,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,681,1364.0,1364.0400390625,None,5.039999961853027,5.039999961853027,None,34.922000885009766,34.922000885009766,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,682,1366.0,1366.0400390625,None,5.044000148773193,5.044000148773193,None,34.92399978637695,34.92399978637695,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,683,1368.0,1368.0400390625,None,5.044000148773193,5.044000148773193,None,34.92499923706055,34.92499923706055,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,684,1370.0,1370.0400390625,None,5.039999961853027,5.039999961853027,None,34.92499923706055,34.92499923706055,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,657,1316.0,1316.0400390625,None,5.21999979019165,5.21999979019165,None,34.92300033569336,34.92300033569336,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,685,1372.0,1372.0400390625,None,5.017000198364258,5.017000198364258,None,34.92399978637695,34.92399978637695,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,79,b'A',AO,None,None,b'A',None,None,None,None,25794.727048632656,b'1',25794.73553242917,2.261,65.802,b'1',None,None,79,b'A',b'A',b'A',2020-08-15 17:26:57,656,1314.0,1314.0400390625,None,5.232999801635742,5.232999801635742,None,34.92399978637695,34.92399978637695,None,b'1',b'1',b'1',b'1',b'1',b'1'
