profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,0,b'A',IN,None,None,b'A',None,None,None,None,25632.569444444496,b'1',25632.578206018545,-33.816,57.444,b'1',None,b'B',b'C',b'C',None,1,2020-03-06 13:40:00,0,,,16.45800018310547,16.45800018310547,35.77299880981445,35.773075103759766,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,0,b'A',IN,None,None,b'A',None,None,None,None,25632.569444444496,b'1',25632.578206018545,-33.816,57.444,b'1',None,b'B',b'C',b'C',None,1,2020-03-06 13:40:00,100,712.0,712.0,10.456999778747559,10.456999778747559,34.8120002746582,34.81200408935547,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,0,b'A',IN,None,None,b'A',None,None,None,None,25632.569444444496,b'1',25632.578206018545,-33.816,57.444,b'1',None,b'B',b'C',b'C',None,1,2020-03-06 13:40:00,101,713.0,713.0,10.28600025177002,10.28600025177002,34.79999923706055,34.80000305175781,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,0,b'A',IN,None,None,b'A',None,None,None,None,25632.569444444496,b'1',25632.578206018545,-33.816,57.444,b'1',None,b'B',b'C',b'C',None,1,2020-03-06 13:40:00,102,737.0,737.0,10.253000259399414,10.253000259399414,34.779998779296875,34.780006408691406,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,0,b'A',IN,None,None,b'A',None,None,None,None,25632.569444444496,b'1',25632.578206018545,-33.816,57.444,b'1',None,b'B',b'C',b'C',None,1,2020-03-06 13:40:00,103,738.0,738.0,10.053999900817871,10.053999900817871,34.76900100708008,34.769004821777344,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,0,b'A',IN,None,None,b'A',None,None,None,None,25632.569444444496,b'1',25632.578206018545,-33.816,57.444,b'1',None,b'B',b'C',b'C',None,1,2020-03-06 13:40:00,104,762.0,762.0,9.836999893188477,9.836999893188477,34.742000579833984,34.742008209228516,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,0,b'A',IN,None,None,b'A',None,None,None,None,25632.569444444496,b'1',25632.578206018545,-33.816,57.444,b'1',None,b'B',b'C',b'C',None,1,2020-03-06 13:40:00,105,763.0,763.0,9.878999710083008,9.878999710083008,34.74700164794922,34.747005462646484,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,0,b'A',IN,None,None,b'A',None,None,None,None,25632.569444444496,b'1',25632.578206018545,-33.816,57.444,b'1',None,b'B',b'C',b'C',None,1,2020-03-06 13:40:00,106,787.0,787.0,9.553999900817871,9.553999900817871,34.70800018310547,34.7080078125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,0,b'A',IN,None,None,b'A',None,None,None,None,25632.569444444496,b'1',25632.578206018545,-33.816,57.444,b'1',None,b'B',b'C',b'C',None,1,2020-03-06 13:40:00,107,788.0,788.0,9.520999908447266,9.520999908447266,34.70399856567383,34.704010009765625,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,0,b'A',IN,None,None,b'A',None,None,None,None,25632.569444444496,b'1',25632.578206018545,-33.816,57.444,b'1',None,b'B',b'C',b'C',None,1,2020-03-06 13:40:00,108,813.0,813.0,9.253000259399414,9.253000259399414,34.67399978637695,34.67401123046875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,0,b'A',IN,None,None,b'A',None,None,None,None,25632.569444444496,b'1',25632.578206018545,-33.816,57.444,b'1',None,b'B',b'C',b'C',None,1,2020-03-06 13:40:00,109,838.0,838.0,8.77400016784668,8.77400016784668,34.62699890136719,34.62701416015625,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,0,b'A',IN,None,None,b'A',None,None,None,None,25632.569444444496,b'1',25632.578206018545,-33.816,57.444,b'1',None,b'B',b'C',b'C',None,1,2020-03-06 13:40:00,110,863.0,863.0,8.295000076293945,8.295000076293945,34.58000183105469,34.580020904541016,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,0,b'A',IN,None,None,b'A',None,None,None,None,25632.569444444496,b'1',25632.578206018545,-33.816,57.444,b'1',None,b'B',b'C',b'C',None,1,2020-03-06 13:40:00,111,887.0,887.0,7.860000133514404,7.860000133514404,34.54199981689453,34.542022705078125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,0,b'A',IN,None,None,b'A',None,None,None,None,25632.569444444496,b'1',25632.578206018545,-33.816,57.444,b'1',None,b'B',b'C',b'C',None,1,2020-03-06 13:40:00,112,912.0,912.0,7.583000183105469,7.583000183105469,34.518001556396484,34.51802444458008,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,0,b'A',IN,None,None,b'A',None,None,None,None,25632.569444444496,b'1',25632.578206018545,-33.816,57.444,b'1',None,b'B',b'C',b'C',None,1,2020-03-06 13:40:00,113,938.0,938.0,7.400000095367432,7.400000095367432,34.500999450683594,34.50102615356445,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,0,b'A',IN,None,None,b'A',None,None,None,None,25632.569444444496,b'1',25632.578206018545,-33.816,57.444,b'1',None,b'B',b'C',b'C',None,1,2020-03-06 13:40:00,114,963.0,963.0,7.138000011444092,7.138000011444092,34.47800064086914,34.47802734375,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,0,b'A',IN,None,None,b'A',None,None,None,None,25632.569444444496,b'1',25632.578206018545,-33.816,57.444,b'1',None,b'B',b'C',b'C',None,1,2020-03-06 13:40:00,99,688.0,688.0,10.454999923706055,10.454999923706055,34.823001861572266,34.823001861572266,None,None,None,b'1',b'1',b'3',b'3',b'3',b'3'
0,None,None,None,0,b'A',IN,None,None,b'A',None,None,None,None,25632.569444444496,b'1',25632.578206018545,-33.816,57.444,b'1',None,b'B',b'C',b'C',None,1,2020-03-06 13:40:00,98,687.0,687.0,11.145000457763672,11.145000457763672,34.8650016784668,34.8650016784668,None,None,None,b'1',b'1',b'3',b'3',b'3',b'3'
