profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,42,b'A',AO,None,None,b'A',None,None,None,None,25424.77486113405,b'1',25424.783680578716,2.161,64.491,b'1',None,None,42,b'A',b'A',b'A',2019-08-11 18:35:48,0,4.0,4.010000228881836,None,29.860000610351562,29.860000610351562,None,35.0359992980957,35.0359992980957,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,42,b'A',AO,None,None,b'A',None,None,None,None,25424.77486113405,b'1',25424.783680578716,2.161,64.491,b'1',None,None,42,b'A',b'A',b'A',2019-08-11 18:35:48,647,1298.0,1298.010009765625,None,5.456999778747559,5.456999778747559,None,34.91699981689453,34.91699981689453,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,42,b'A',AO,None,None,b'A',None,None,None,None,25424.77486113405,b'1',25424.783680578716,2.161,64.491,b'1',None,None,42,b'A',b'A',b'A',2019-08-11 18:35:48,648,1300.0,1300.010009765625,None,5.456999778747559,5.456999778747559,None,34.91699981689453,34.91699981689453,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,42,b'A',AO,None,None,b'A',None,None,None,None,25424.77486113405,b'1',25424.783680578716,2.161,64.491,b'1',None,None,42,b'A',b'A',b'A',2019-08-11 18:35:48,649,1302.0,1302.010009765625,None,5.455999851226807,5.455999851226807,None,34.91699981689453,34.91699981689453,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,42,b'A',AO,None,None,b'A',None,None,None,None,25424.77486113405,b'1',25424.783680578716,2.161,64.491,b'1',None,None,42,b'A',b'A',b'A',2019-08-11 18:35:48,650,1304.0,1304.010009765625,None,5.453999996185303,5.453999996185303,None,34.91699981689453,34.91699981689453,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,42,b'A',AO,None,None,b'A',None,None,None,None,25424.77486113405,b'1',25424.783680578716,2.161,64.491,b'1',None,None,42,b'A',b'A',b'A',2019-08-11 18:35:48,651,1306.0,1306.010009765625,None,5.453999996185303,5.453999996185303,None,34.91699981689453,34.91699981689453,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,42,b'A',AO,None,None,b'A',None,None,None,None,25424.77486113405,b'1',25424.783680578716,2.161,64.491,b'1',None,None,42,b'A',b'A',b'A',2019-08-11 18:35:48,652,1308.0,1308.010009765625,None,5.453000068664551,5.453000068664551,None,34.91699981689453,34.91699981689453,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,42,b'A',AO,None,None,b'A',None,None,None,None,25424.77486113405,b'1',25424.783680578716,2.161,64.491,b'1',None,None,42,b'A',b'A',b'A',2019-08-11 18:35:48,653,1310.0,1310.010009765625,None,5.446000099182129,5.446000099182129,None,34.917999267578125,34.917999267578125,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,42,b'A',AO,None,None,b'A',None,None,None,None,25424.77486113405,b'1',25424.783680578716,2.161,64.491,b'1',None,None,42,b'A',b'A',b'A',2019-08-11 18:35:48,654,1312.0,1312.010009765625,None,5.438000202178955,5.438000202178955,None,34.917999267578125,34.917999267578125,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,42,b'A',AO,None,None,b'A',None,None,None,None,25424.77486113405,b'1',25424.783680578716,2.161,64.491,b'1',None,None,42,b'A',b'A',b'A',2019-08-11 18:35:48,655,1314.0,1314.010009765625,None,5.439000129699707,5.439000129699707,None,34.917999267578125,34.917999267578125,None,b'1',b'1',b'1',b'1',b'1',b'1'
