profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,116,b'A',AO,None,None,b'A',None,None,None,None,25326.638912055998,b'1',25326.64930557477,0.939,86.112,b'1',None,None,116,b'A',b'A',b'A',2019-05-05 15:20:02,0,4.300000190734863,4.210000038146973,None,29.959999084472656,29.959999084472656,None,34.775001525878906,34.775001525878906,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,116,b'A',AO,None,None,b'A',None,None,None,None,25326.638912055998,b'1',25326.64930557477,0.939,86.112,b'1',None,None,116,b'A',b'A',b'A',2019-05-05 15:20:02,661,1326.0,1325.9100341796875,None,4.919000148773193,4.919000148773193,None,34.86800003051758,34.86800003051758,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,116,b'A',AO,None,None,b'A',None,None,None,None,25326.638912055998,b'1',25326.64930557477,0.939,86.112,b'1',None,None,116,b'A',b'A',b'A',2019-05-05 15:20:02,662,1328.0,1327.9100341796875,None,4.914000034332275,4.914000034332275,None,34.867000579833984,34.867000579833984,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,116,b'A',AO,None,None,b'A',None,None,None,None,25326.638912055998,b'1',25326.64930557477,0.939,86.112,b'1',None,None,116,b'A',b'A',b'A',2019-05-05 15:20:02,663,1330.0,1329.9100341796875,None,4.9029998779296875,4.9029998779296875,None,34.86600112915039,34.86600112915039,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,116,b'A',AO,None,None,b'A',None,None,None,None,25326.638912055998,b'1',25326.64930557477,0.939,86.112,b'1',None,None,116,b'A',b'A',b'A',2019-05-05 15:20:02,664,1332.0,1331.9100341796875,None,4.885000228881836,4.885000228881836,None,34.86600112915039,34.86600112915039,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,116,b'A',AO,None,None,b'A',None,None,None,None,25326.638912055998,b'1',25326.64930557477,0.939,86.112,b'1',None,None,116,b'A',b'A',b'A',2019-05-05 15:20:02,665,1334.0,1333.9100341796875,None,4.881999969482422,4.881999969482422,None,34.8650016784668,34.8650016784668,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,116,b'A',AO,None,None,b'A',None,None,None,None,25326.638912055998,b'1',25326.64930557477,0.939,86.112,b'1',None,None,116,b'A',b'A',b'A',2019-05-05 15:20:02,666,1336.0,1335.9100341796875,None,4.881999969482422,4.881999969482422,None,34.86600112915039,34.86600112915039,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,116,b'A',AO,None,None,b'A',None,None,None,None,25326.638912055998,b'1',25326.64930557477,0.939,86.112,b'1',None,None,116,b'A',b'A',b'A',2019-05-05 15:20:02,667,1338.0,1337.9100341796875,None,4.88100004196167,4.88100004196167,None,34.86600112915039,34.86600112915039,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,116,b'A',AO,None,None,b'A',None,None,None,None,25326.638912055998,b'1',25326.64930557477,0.939,86.112,b'1',None,None,116,b'A',b'A',b'A',2019-05-05 15:20:02,668,1340.0,1339.9100341796875,None,4.875999927520752,4.875999927520752,None,34.8650016784668,34.8650016784668,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,116,b'A',AO,None,None,b'A',None,None,None,None,25326.638912055998,b'1',25326.64930557477,0.939,86.112,b'1',None,None,116,b'A',b'A',b'A',2019-05-05 15:20:02,669,1342.0,1341.9100341796875,None,4.869999885559082,4.869999885559082,None,34.8650016784668,34.8650016784668,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,116,b'A',AO,None,None,b'A',None,None,None,None,25326.638912055998,b'1',25326.64930557477,0.939,86.112,b'1',None,None,116,b'A',b'A',b'A',2019-05-05 15:20:02,670,1344.0,1343.9100341796875,None,4.855999946594238,4.855999946594238,None,34.8650016784668,34.8650016784668,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,116,b'A',AO,None,None,b'A',None,None,None,None,25326.638912055998,b'1',25326.64930557477,0.939,86.112,b'1',None,None,116,b'A',b'A',b'A',2019-05-05 15:20:02,671,1346.0,1345.9100341796875,None,4.843999862670898,4.843999862670898,None,34.8650016784668,34.8650016784668,None,b'1',b'1',b'1',b'1',b'1',b'1'
