profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,145,b'A',AO,None,None,b'A',None,None,None,None,25616.650949093324,b'1',25616.661921315812,1.918,88.698,b'1',None,None,145,b'A',b'A',b'A',2020-02-19 15:37:22,0,4.099999904632568,3.93999981880188,None,29.74799919128418,29.74799919128418,None,34.12099838256836,34.12099838256836,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,145,b'A',AO,None,None,b'A',None,None,None,None,25616.650949093324,b'1',25616.661921315812,1.918,88.698,b'1',None,None,145,b'A',b'A',b'A',2020-02-19 15:37:22,658,1320.0,1319.8399658203125,None,4.9770002365112305,4.9770002365112305,None,34.87099838256836,34.87099838256836,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,145,b'A',AO,None,None,b'A',None,None,None,None,25616.650949093324,b'1',25616.661921315812,1.918,88.698,b'1',None,None,145,b'A',b'A',b'A',2020-02-19 15:37:22,659,1322.0,1321.8399658203125,None,4.9679999351501465,4.9679999351501465,None,34.87099838256836,34.87099838256836,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,145,b'A',AO,None,None,b'A',None,None,None,None,25616.650949093324,b'1',25616.661921315812,1.918,88.698,b'1',None,None,145,b'A',b'A',b'A',2020-02-19 15:37:22,660,1324.0,1323.8399658203125,None,4.964000225067139,4.964000225067139,None,34.87099838256836,34.87099838256836,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,145,b'A',AO,None,None,b'A',None,None,None,None,25616.650949093324,b'1',25616.661921315812,1.918,88.698,b'1',None,None,145,b'A',b'A',b'A',2020-02-19 15:37:22,661,1326.0,1325.8399658203125,None,4.9629998207092285,4.9629998207092285,None,34.87099838256836,34.87099838256836,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,145,b'A',AO,None,None,b'A',None,None,None,None,25616.650949093324,b'1',25616.661921315812,1.918,88.698,b'1',None,None,145,b'A',b'A',b'A',2020-02-19 15:37:22,662,1328.0,1327.8399658203125,None,4.955999851226807,4.955999851226807,None,34.87099838256836,34.87099838256836,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,145,b'A',AO,None,None,b'A',None,None,None,None,25616.650949093324,b'1',25616.661921315812,1.918,88.698,b'1',None,None,145,b'A',b'A',b'A',2020-02-19 15:37:22,663,1330.0,1329.8399658203125,None,4.953999996185303,4.953999996185303,None,34.87099838256836,34.87099838256836,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,145,b'A',AO,None,None,b'A',None,None,None,None,25616.650949093324,b'1',25616.661921315812,1.918,88.698,b'1',None,None,145,b'A',b'A',b'A',2020-02-19 15:37:22,664,1332.0,1331.8399658203125,None,4.960000038146973,4.960000038146973,None,34.87300109863281,34.87300109863281,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,145,b'A',AO,None,None,b'A',None,None,None,None,25616.650949093324,b'1',25616.661921315812,1.918,88.698,b'1',None,None,145,b'A',b'A',b'A',2020-02-19 15:37:22,665,1334.0,1333.8399658203125,None,4.940000057220459,4.940000057220459,None,34.87200164794922,34.87200164794922,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,145,b'A',AO,None,None,b'A',None,None,None,None,25616.650949093324,b'1',25616.661921315812,1.918,88.698,b'1',None,None,145,b'A',b'A',b'A',2020-02-19 15:37:22,666,1336.0,1335.8399658203125,None,4.863999843597412,4.863999843597412,None,34.86800003051758,34.86800003051758,None,b'1',b'1',b'1',b'1',b'1',b'1'
