profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,173,b'A',IN,None,None,b'A',None,None,None,None,25400.675520833116,b'1',25400.706597222015,2.818,83.155,b'1',None,b'A',b'A',b'A',None,2,2019-07-18 16:12:44,0,3.0,3.7100000381469727,29.349000930786133,29.349000930786133,34.14099884033203,34.14080047607422,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',IN,None,None,b'A',None,None,None,None,25400.675520833116,b'1',25400.706597222015,2.818,83.155,b'1',None,b'A',b'A',b'A',None,2,2019-07-18 16:12:44,205,412.0,412.7099914550781,10.777999877929688,10.777999877929688,35.07500076293945,35.07468795776367,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',IN,None,None,b'A',None,None,None,None,25400.675520833116,b'1',25400.706597222015,2.818,83.155,b'1',None,b'A',b'A',b'A',None,2,2019-07-18 16:12:44,204,410.0,410.7099914550781,10.805999755859375,10.805999755859375,35.07500076293945,35.07468795776367,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',IN,None,None,b'A',None,None,None,None,25400.675520833116,b'1',25400.706597222015,2.818,83.155,b'1',None,b'A',b'A',b'A',None,2,2019-07-18 16:12:44,203,408.0,408.7099914550781,10.835000038146973,10.835000038146973,35.07500076293945,35.07468795776367,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',IN,None,None,b'A',None,None,None,None,25400.675520833116,b'1',25400.706597222015,2.818,83.155,b'1',None,b'A',b'A',b'A',None,2,2019-07-18 16:12:44,202,406.0,406.7099914550781,10.866999626159668,10.866999626159668,35.07600021362305,35.075687408447266,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',IN,None,None,b'A',None,None,None,None,25400.675520833116,b'1',25400.706597222015,2.818,83.155,b'1',None,b'A',b'A',b'A',None,2,2019-07-18 16:12:44,201,404.0,404.7099914550781,10.894000053405762,10.894000053405762,35.07600021362305,35.075687408447266,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',IN,None,None,b'A',None,None,None,None,25400.675520833116,b'1',25400.706597222015,2.818,83.155,b'1',None,b'A',b'A',b'A',None,2,2019-07-18 16:12:44,200,402.0,402.7099914550781,10.906000137329102,10.906000137329102,35.07699966430664,35.07668685913086,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',IN,None,None,b'A',None,None,None,None,25400.675520833116,b'1',25400.706597222015,2.818,83.155,b'1',None,b'A',b'A',b'A',None,2,2019-07-18 16:12:44,199,400.0,400.7099914550781,10.930999755859375,10.930999755859375,35.07699966430664,35.07668685913086,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',IN,None,None,b'A',None,None,None,None,25400.675520833116,b'1',25400.706597222015,2.818,83.155,b'1',None,b'A',b'A',b'A',None,2,2019-07-18 16:12:44,198,398.0,398.7099914550781,10.946999549865723,10.946999549865723,35.07699966430664,35.07668685913086,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',IN,None,None,b'A',None,None,None,None,25400.675520833116,b'1',25400.706597222015,2.818,83.155,b'1',None,b'A',b'A',b'A',None,2,2019-07-18 16:12:44,197,396.0,396.7099914550781,10.961999893188477,10.961999893188477,35.077999114990234,35.07768630981445,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',IN,None,None,b'A',None,None,None,None,25400.675520833116,b'1',25400.706597222015,2.818,83.155,b'1',None,b'A',b'A',b'A',None,2,2019-07-18 16:12:44,196,394.0,394.7099914550781,10.982999801635742,10.982999801635742,35.077999114990234,35.07768630981445,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',IN,None,None,b'A',None,None,None,None,25400.675520833116,b'1',25400.706597222015,2.818,83.155,b'1',None,b'A',b'A',b'A',None,2,2019-07-18 16:12:44,195,392.0,392.7099914550781,11.001999855041504,11.001999855041504,35.077999114990234,35.07768630981445,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
