profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,17,b'A',AO,None,None,b'A',None,None,None,None,25174.771562522874,b'1',25174.779976874925,3.145,66.219,b'1',None,None,17,b'A',b'A',b'A',2018-12-04 18:31:03,0,4.199999809265137,4.199999809265137,None,29.297000885009766,29.297000885009766,None,35.36199951171875,35.36199951171875,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,17,b'A',AO,None,None,b'A',None,None,None,None,25174.771562522874,b'1',25174.779976874925,3.145,66.219,b'1',None,None,17,b'A',b'A',b'A',2018-12-04 18:31:03,654,1312.0,1312.0,None,5.21999979019165,5.21999979019165,None,34.90399932861328,34.90399932861328,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,17,b'A',AO,None,None,b'A',None,None,None,None,25174.771562522874,b'1',25174.779976874925,3.145,66.219,b'1',None,None,17,b'A',b'A',b'A',2018-12-04 18:31:03,655,1314.0,1314.0,None,5.216000080108643,5.216000080108643,None,34.90399932861328,34.90399932861328,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,17,b'A',AO,None,None,b'A',None,None,None,None,25174.771562522874,b'1',25174.779976874925,3.145,66.219,b'1',None,None,17,b'A',b'A',b'A',2018-12-04 18:31:03,656,1316.0,1316.0,None,5.215000152587891,5.215000152587891,None,34.90399932861328,34.90399932861328,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,17,b'A',AO,None,None,b'A',None,None,None,None,25174.771562522874,b'1',25174.779976874925,3.145,66.219,b'1',None,None,17,b'A',b'A',b'A',2018-12-04 18:31:03,657,1318.0,1318.0,None,5.215000152587891,5.215000152587891,None,34.90399932861328,34.90399932861328,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,17,b'A',AO,None,None,b'A',None,None,None,None,25174.771562522874,b'1',25174.779976874925,3.145,66.219,b'1',None,None,17,b'A',b'A',b'A',2018-12-04 18:31:03,658,1320.0,1320.0,None,5.214000225067139,5.214000225067139,None,34.90399932861328,34.90399932861328,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,17,b'A',AO,None,None,b'A',None,None,None,None,25174.771562522874,b'1',25174.779976874925,3.145,66.219,b'1',None,None,17,b'A',b'A',b'A',2018-12-04 18:31:03,659,1322.0,1322.0,None,5.209000110626221,5.209000110626221,None,34.90399932861328,34.90399932861328,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,17,b'A',AO,None,None,b'A',None,None,None,None,25174.771562522874,b'1',25174.779976874925,3.145,66.219,b'1',None,None,17,b'A',b'A',b'A',2018-12-04 18:31:03,660,1324.0,1324.0,None,5.204999923706055,5.204999923706055,None,34.90299987792969,34.90299987792969,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,17,b'A',AO,None,None,b'A',None,None,None,None,25174.771562522874,b'1',25174.779976874925,3.145,66.219,b'1',None,None,17,b'A',b'A',b'A',2018-12-04 18:31:03,661,1326.0,1326.0,None,5.203000068664551,5.203000068664551,None,34.90299987792969,34.90299987792969,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,17,b'A',AO,None,None,b'A',None,None,None,None,25174.771562522874,b'1',25174.779976874925,3.145,66.219,b'1',None,None,17,b'A',b'A',b'A',2018-12-04 18:31:03,662,1328.0,1328.0,None,5.202000141143799,5.202000141143799,None,34.90299987792969,34.90299987792969,None,b'1',b'1',b'1',b'1',b'1',b'1'
