profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,168,b'A',IN,None,None,b'A',None,None,None,None,24941.64078703709,b'1',24941.651736110914,15.14,82.946,b'1',None,b'B',b'B',b'B',None,3,2018-04-15 15:22:44,0,4.400000095367432,4.940000057220459,29.929000854492188,29.929000854492188,33.367000579833984,33.366851806640625,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,168,b'A',IN,None,None,b'A',None,None,None,None,24941.64078703709,b'1',24941.651736110914,15.14,82.946,b'1',None,b'B',b'B',b'B',None,3,2018-04-15 15:22:44,656,1316.0,1316.5400390625,4.689000129699707,4.689000129699707,34.86000061035156,34.8597412109375,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,168,b'A',IN,None,None,b'A',None,None,None,None,24941.64078703709,b'1',24941.651736110914,15.14,82.946,b'1',None,b'B',b'B',b'B',None,3,2018-04-15 15:22:44,657,1318.0,1318.5400390625,4.677000045776367,4.677000045776367,34.86000061035156,34.8597412109375,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,168,b'A',IN,None,None,b'A',None,None,None,None,24941.64078703709,b'1',24941.651736110914,15.14,82.946,b'1',None,b'B',b'B',b'B',None,3,2018-04-15 15:22:44,658,1320.0,1320.5400390625,4.671000003814697,4.671000003814697,34.85900115966797,34.85873794555664,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,168,b'A',IN,None,None,b'A',None,None,None,None,24941.64078703709,b'1',24941.651736110914,15.14,82.946,b'1',None,b'B',b'B',b'B',None,3,2018-04-15 15:22:44,659,1322.0,1322.5400390625,4.664000034332275,4.664000034332275,34.85900115966797,34.85873794555664,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,168,b'A',IN,None,None,b'A',None,None,None,None,24941.64078703709,b'1',24941.651736110914,15.14,82.946,b'1',None,b'B',b'B',b'B',None,3,2018-04-15 15:22:44,660,1324.0,1324.5400390625,4.644000053405762,4.644000053405762,34.858001708984375,34.85773849487305,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,168,b'A',IN,None,None,b'A',None,None,None,None,24941.64078703709,b'1',24941.651736110914,15.14,82.946,b'1',None,b'B',b'B',b'B',None,3,2018-04-15 15:22:44,661,1326.0,1326.5400390625,4.619999885559082,4.619999885559082,34.856998443603516,34.85673904418945,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,168,b'A',IN,None,None,b'A',None,None,None,None,24941.64078703709,b'1',24941.651736110914,15.14,82.946,b'1',None,b'B',b'B',b'B',None,3,2018-04-15 15:22:44,662,1328.0,1328.5400390625,4.605999946594238,4.605999946594238,34.856998443603516,34.85673904418945,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,168,b'A',IN,None,None,b'A',None,None,None,None,24941.64078703709,b'1',24941.651736110914,15.14,82.946,b'1',None,b'B',b'B',b'B',None,3,2018-04-15 15:22:44,663,1330.0,1330.5400390625,4.5960001945495605,4.5960001945495605,34.856998443603516,34.85673904418945,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,168,b'A',IN,None,None,b'A',None,None,None,None,24941.64078703709,b'1',24941.651736110914,15.14,82.946,b'1',None,b'B',b'B',b'B',None,3,2018-04-15 15:22:44,664,1332.0,1332.5400390625,4.578000068664551,4.578000068664551,34.85599899291992,34.85573959350586,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
