profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,0,1.2000000476837158,None,None,3.6989998817443848,None,None,33.8390007019043,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,664,1320.0,None,None,2.319999933242798,None,None,34.742000579833984,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,665,1321.9599609375,None,None,2.318000078201294,None,None,34.742000579833984,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,666,1324.0,None,None,2.315000057220459,None,None,34.74300003051758,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,667,1325.9599609375,None,None,2.312000036239624,None,None,34.74300003051758,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,668,1327.9599609375,None,None,2.311000108718872,None,None,34.74300003051758,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,669,1330.0400390625,None,None,2.311000108718872,None,None,34.74300003051758,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,670,1332.0400390625,None,None,2.309999942779541,None,None,34.74399948120117,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,671,1334.0400390625,None,None,2.308000087738037,None,None,34.74399948120117,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,672,1336.0400390625,None,None,2.308000087738037,None,None,34.74399948120117,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,673,1338.0,None,None,2.303999900817871,None,None,34.744998931884766,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,674,1339.9599609375,None,None,2.299999952316284,None,None,34.74599838256836,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,675,1341.9200439453125,None,None,2.2990000247955322,None,None,34.74700164794922,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,676,1343.9599609375,None,None,2.2980000972747803,None,None,34.74700164794922,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,677,1345.9599609375,None,None,2.2980000972747803,None,None,34.74700164794922,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,678,1347.9599609375,None,None,2.296999931335449,None,None,34.74700164794922,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,679,1350.0,None,None,2.2960000038146973,None,None,34.74800109863281,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,680,1352.0400390625,None,None,2.2950000762939453,None,None,34.74800109863281,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,681,1354.0,None,None,2.2939999103546143,None,None,34.749000549316406,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,682,1356.0,None,None,2.2920000553131104,None,None,34.75,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,683,1358.0,None,None,2.2920000553131104,None,None,34.75,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,121,b'A',AO,None,None,b'R',None,None,None,None,25156.366597232947,b'1',25156.36875001079,-48.28451,33.08713,b'1',None,None,4,b'A',b'A',b'A',2018-11-16 08:47:54,684,1359.9599609375,None,None,2.2909998893737793,None,None,34.75,None,None,b'1',None,b'1',None,b'2',None
