profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,126,b'A',AO,None,None,b'R',None,None,None,None,25205.957025491258,b'1',25205.959027806355,-50.51981,35.27099,b'1',None,None,4,b'A',b'A',b'A',2019-01-04 22:58:07,0,1.1200000047683716,None,None,4.60099983215332,None,None,33.888999938964844,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,126,b'A',AO,None,None,b'R',None,None,None,None,25205.957025491258,b'1',25205.959027806355,-50.51981,35.27099,b'1',None,None,4,b'A',b'A',b'A',2019-01-04 22:58:07,664,1320.0400390625,None,None,2.2179999351501465,None,None,34.80099868774414,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,126,b'A',AO,None,None,b'R',None,None,None,None,25205.957025491258,b'1',25205.959027806355,-50.51981,35.27099,b'1',None,None,4,b'A',b'A',b'A',2019-01-04 22:58:07,665,1322.0,None,None,2.2179999351501465,None,None,34.80099868774414,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,126,b'A',AO,None,None,b'R',None,None,None,None,25205.957025491258,b'1',25205.959027806355,-50.51981,35.27099,b'1',None,None,4,b'A',b'A',b'A',2019-01-04 22:58:07,666,1324.0,None,None,2.2179999351501465,None,None,34.80099868774414,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,126,b'A',AO,None,None,b'R',None,None,None,None,25205.957025491258,b'1',25205.959027806355,-50.51981,35.27099,b'1',None,None,4,b'A',b'A',b'A',2019-01-04 22:58:07,667,1326.0,None,None,2.2179999351501465,None,None,34.80099868774414,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,126,b'A',AO,None,None,b'R',None,None,None,None,25205.957025491258,b'1',25205.959027806355,-50.51981,35.27099,b'1',None,None,4,b'A',b'A',b'A',2019-01-04 22:58:07,668,1328.0,None,None,2.2139999866485596,None,None,34.80099868774414,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,126,b'A',AO,None,None,b'R',None,None,None,None,25205.957025491258,b'1',25205.959027806355,-50.51981,35.27099,b'1',None,None,4,b'A',b'A',b'A',2019-01-04 22:58:07,669,1330.0,None,None,2.2109999656677246,None,None,34.80099868774414,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,126,b'A',AO,None,None,b'R',None,None,None,None,25205.957025491258,b'1',25205.959027806355,-50.51981,35.27099,b'1',None,None,4,b'A',b'A',b'A',2019-01-04 22:58:07,670,1332.0,None,None,2.203000068664551,None,None,34.801998138427734,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,126,b'A',AO,None,None,b'R',None,None,None,None,25205.957025491258,b'1',25205.959027806355,-50.51981,35.27099,b'1',None,None,4,b'A',b'A',b'A',2019-01-04 22:58:07,671,1333.9599609375,None,None,2.200000047683716,None,None,34.801998138427734,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,126,b'A',AO,None,None,b'R',None,None,None,None,25205.957025491258,b'1',25205.959027806355,-50.51981,35.27099,b'1',None,None,4,b'A',b'A',b'A',2019-01-04 22:58:07,672,1336.0,None,None,2.197999954223633,None,None,34.801998138427734,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,126,b'A',AO,None,None,b'R',None,None,None,None,25205.957025491258,b'1',25205.959027806355,-50.51981,35.27099,b'1',None,None,4,b'A',b'A',b'A',2019-01-04 22:58:07,673,1338.0,None,None,2.196000099182129,None,None,34.801998138427734,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,126,b'A',AO,None,None,b'R',None,None,None,None,25205.957025491258,b'1',25205.959027806355,-50.51981,35.27099,b'1',None,None,4,b'A',b'A',b'A',2019-01-04 22:58:07,674,1340.0,None,None,2.194000005722046,None,None,34.801998138427734,None,None,b'1',None,b'1',None,b'2',None
