profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,0,4.099999904632568,4.029999732971191,None,30.179000854492188,30.179000854492188,None,34.637001037597656,34.637001037597656,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,657,1318.0,1317.9300537109375,None,5.090000152587891,5.090000152587891,None,34.87799835205078,34.87799835205078,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,658,1320.0,1319.9300537109375,None,5.086999893188477,5.086999893188477,None,34.87799835205078,34.87799835205078,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,659,1322.0,1321.9300537109375,None,5.085999965667725,5.085999965667725,None,34.87799835205078,34.87799835205078,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,660,1324.0,1323.9300537109375,None,5.079999923706055,5.079999923706055,None,34.87799835205078,34.87799835205078,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,661,1326.0,1325.9300537109375,None,5.072000026702881,5.072000026702881,None,34.87699890136719,34.87699890136719,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,662,1328.0,1327.9300537109375,None,5.065000057220459,5.065000057220459,None,34.87699890136719,34.87699890136719,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,663,1330.0,1329.9300537109375,None,5.058000087738037,5.058000087738037,None,34.87699890136719,34.87699890136719,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,664,1332.0,1331.9300537109375,None,5.046000003814697,5.046000003814697,None,34.87699890136719,34.87699890136719,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,665,1334.0,1333.9300537109375,None,5.0370001792907715,5.0370001792907715,None,34.87699890136719,34.87699890136719,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,666,1336.0,1335.9300537109375,None,5.033999919891357,5.033999919891357,None,34.875999450683594,34.875999450683594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,667,1338.0,1337.9300537109375,None,5.031000137329102,5.031000137329102,None,34.875999450683594,34.875999450683594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,668,1340.0,1339.9300537109375,None,5.021999835968018,5.021999835968018,None,34.875999450683594,34.875999450683594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,669,1342.0,1341.9300537109375,None,5.015999794006348,5.015999794006348,None,34.875999450683594,34.875999450683594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,670,1344.0,1343.9300537109375,None,5.007999897003174,5.007999897003174,None,34.875,34.875,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,671,1346.0,1345.9300537109375,None,5.000999927520752,5.000999927520752,None,34.875,34.875,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,672,1348.0,1347.9300537109375,None,4.998000144958496,4.998000144958496,None,34.875,34.875,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,673,1350.0,1349.9300537109375,None,4.992000102996826,4.992000102996826,None,34.875,34.875,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,674,1352.0,1351.9300537109375,None,4.984000205993652,4.984000205993652,None,34.874000549316406,34.874000549316406,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,675,1354.0,1353.9300537109375,None,4.9730000495910645,4.9730000495910645,None,34.874000549316406,34.874000549316406,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,676,1356.0,1355.9300537109375,None,4.964000225067139,4.964000225067139,None,34.87300109863281,34.87300109863281,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,677,1358.0,1357.9300537109375,None,4.956999778747559,4.956999778747559,None,34.87300109863281,34.87300109863281,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,678,1360.0,1359.9300537109375,None,4.947000026702881,4.947000026702881,None,34.87300109863281,34.87300109863281,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,679,1362.0,1361.9300537109375,None,4.933000087738037,4.933000087738037,None,34.87200164794922,34.87200164794922,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,680,1364.0,1363.9300537109375,None,4.919000148773193,4.919000148773193,None,34.87200164794922,34.87200164794922,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,681,1366.0,1365.9300537109375,None,4.915999889373779,4.915999889373779,None,34.87200164794922,34.87200164794922,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,682,1368.0,1367.9300537109375,None,4.914999961853027,4.914999961853027,None,34.87200164794922,34.87200164794922,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,683,1370.0,1369.9300537109375,None,4.914000034332275,4.914000034332275,None,34.87099838256836,34.87099838256836,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,115,b'A',AO,None,None,b'A',None,None,None,None,25316.70266205776,b'1',25316.723263910353,1.377,85.615,b'1',None,None,115,b'A',b'A',b'A',2019-04-25 16:51:50,656,1316.0,1315.9300537109375,None,5.0929999351501465,5.0929999351501465,None,34.87799835205078,34.87799835205078,None,b'1',b'1',b'1',b'1',b'1',b'1'
