profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,0,2.700000047683716,3.259999990463257,29.007999420166016,29.007999420166016,31.9689998626709,31.96885108947754,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,657,1316.0,1316.56005859375,5.40500020980835,5.40500020980835,34.888999938964844,34.88873291015625,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,658,1318.0,1318.56005859375,5.400000095367432,5.400000095367432,34.888999938964844,34.88873291015625,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,659,1320.0,1320.56005859375,5.394000053405762,5.394000053405762,34.888999938964844,34.88873291015625,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,660,1322.0,1322.56005859375,5.38700008392334,5.38700008392334,34.88800048828125,34.887733459472656,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,661,1324.0,1324.56005859375,5.375,5.375,34.88800048828125,34.887733459472656,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,662,1326.0,1326.56005859375,5.361999988555908,5.361999988555908,34.887001037597656,34.88673400878906,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,663,1328.0,1328.56005859375,5.34499979019165,5.34499979019165,34.887001037597656,34.88673400878906,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,664,1330.0,1330.56005859375,5.331999778747559,5.331999778747559,34.88600158691406,34.88573455810547,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,665,1332.0,1332.56005859375,5.324999809265137,5.324999809265137,34.88600158691406,34.88573455810547,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,666,1334.0,1334.56005859375,5.315000057220459,5.315000057220459,34.8849983215332,34.884735107421875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,667,1336.0,1336.56005859375,5.302999973297119,5.302999973297119,34.8849983215332,34.884735107421875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,668,1338.0,1338.56005859375,5.293000221252441,5.293000221252441,34.8849983215332,34.884735107421875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,669,1340.0,1340.56005859375,5.2779998779296875,5.2779998779296875,34.88399887084961,34.88373565673828,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,670,1342.0,1342.56005859375,5.265999794006348,5.265999794006348,34.882999420166016,34.88273239135742,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,671,1344.0,1344.56005859375,5.254000186920166,5.254000186920166,34.882999420166016,34.88273239135742,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,672,1346.0,1346.56005859375,5.23799991607666,5.23799991607666,34.88199996948242,34.88173294067383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,673,1348.0,1348.56005859375,5.2210001945495605,5.2210001945495605,34.88199996948242,34.88173294067383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,674,1350.0,1350.56005859375,5.2129998207092285,5.2129998207092285,34.88199996948242,34.88173294067383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,675,1352.0,1352.56005859375,5.206999778747559,5.206999778747559,34.88100051879883,34.880733489990234,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,676,1354.0,1354.56005859375,5.199999809265137,5.199999809265137,34.88100051879883,34.880733489990234,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,677,1355.9000244140625,1356.4599609375,5.192999839782715,5.192999839782715,34.88100051879883,34.880733489990234,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,678,1358.0,1358.56005859375,5.177999973297119,5.177999973297119,34.880001068115234,34.87973403930664,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,200,b'A',IN,None,None,b'A',None,None,None,None,25096.059050926007,b'1',25096.069791666698,15.414,84.384,b'1',None,b'A',b'A',b'A',None,3,2018-09-17 01:25:02,679,1360.0,1360.56005859375,5.168000221252441,5.168000221252441,34.880001068115234,34.87973403930664,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
