profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,0,0.0,0.0,0.0,0.0,,,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,226,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,225,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,224,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,223,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,222,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,221,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,220,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,227,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,219,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,217,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,216,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,215,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,214,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,213,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,212,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,211,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,218,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,228,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,229,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,230,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,247,35.0,35.0,21.525999069213867,21.525999069213867,35.64099884033203,35.64105224609375,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,246,26.0,26.0,21.565000534057617,21.565000534057617,35.641998291015625,35.64205551147461,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,245,16.0,16.0,21.613000869750977,21.613000869750977,35.64400100708008,35.6440544128418,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,244,10.0,10.0,21.638999938964844,21.638999938964844,35.63199996948242,35.63205337524414,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,243,9.0,9.0,21.64900016784668,21.64900016784668,35.64400100708008,35.6440544128418,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,242,8.0,8.0,21.64900016784668,21.64900016784668,35.645999908447266,35.646053314208984,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,241,7.0,7.0,21.645000457763672,21.645000457763672,35.64799880981445,35.64805603027344,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,240,6.0,6.0,21.64900016784668,21.64900016784668,35.64500045776367,35.64505386352539,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,239,5.0,5.0,21.64900016784668,21.64900016784668,35.645999908447266,35.646053314208984,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,238,4.0,4.0,21.64900016784668,21.64900016784668,35.64500045776367,35.64505386352539,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,237,3.0,3.0,21.64900016784668,21.64900016784668,35.643001556396484,35.6430549621582,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,236,2.0,2.0,21.64299964904785,21.64299964904785,35.64899826049805,35.64905548095703,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,235,1.0,1.0,21.642000198364258,21.642000198364258,35.64699935913086,35.647056579589844,None,None,None,b'1',b'1',b'3',b'3',b'3',b'3'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,234,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,233,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,232,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,231,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,210,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,209,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,208,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,207,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,185,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,184,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,183,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,182,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,181,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,180,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,179,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,178,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,177,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,176,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,175,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,174,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,173,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,172,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,171,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,170,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,169,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,186,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,248,46.0,46.0,21.402000427246094,21.402000427246094,35.64099884033203,35.64105224609375,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,187,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,189,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,206,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,205,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,204,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,203,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,202,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,201,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,200,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,199,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,198,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,197,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,196,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,195,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,194,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,3,b'A',IN,None,None,b'A',None,None,None,None,25662.5784722222,b'1',25662.59671296319,-33.533,57.825,b'1',None,b'D',b'D',b'D',None,1,2020-04-05 13:52:59,193,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
