profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,24948.660196778725,b'1',24948.768518541307,-13.186,83.62,b'1',None,None,110,b'A',b'A',b'A',2018-04-22 15:50:41,0,4.0,3.75,None,27.492000579833984,27.492000579833984,None,34.33300018310547,34.33300018310547,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,24948.660196778725,b'1',24948.768518541307,-13.186,83.62,b'1',None,None,110,b'A',b'A',b'A',2018-04-22 15:50:41,661,1326.0,1325.75,None,3.865999937057495,3.865999937057495,None,34.72800064086914,34.72800064086914,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,24948.660196778725,b'1',24948.768518541307,-13.186,83.62,b'1',None,None,110,b'A',b'A',b'A',2018-04-22 15:50:41,662,1328.0,1327.75,None,3.8580000400543213,3.8580000400543213,None,34.729000091552734,34.729000091552734,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,24948.660196778725,b'1',24948.768518541307,-13.186,83.62,b'1',None,None,110,b'A',b'A',b'A',2018-04-22 15:50:41,663,1330.0,1329.75,None,3.8510000705718994,3.8510000705718994,None,34.72999954223633,34.72999954223633,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,24948.660196778725,b'1',24948.768518541307,-13.186,83.62,b'1',None,None,110,b'A',b'A',b'A',2018-04-22 15:50:41,664,1332.0,1331.75,None,3.8499999046325684,3.8499999046325684,None,34.72999954223633,34.72999954223633,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,24948.660196778725,b'1',24948.768518541307,-13.186,83.62,b'1',None,None,110,b'A',b'A',b'A',2018-04-22 15:50:41,665,1334.0,1333.75,None,3.8469998836517334,3.8469998836517334,None,34.72999954223633,34.72999954223633,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,24948.660196778725,b'1',24948.768518541307,-13.186,83.62,b'1',None,None,110,b'A',b'A',b'A',2018-04-22 15:50:41,666,1336.0,1335.75,None,3.8429999351501465,3.8429999351501465,None,34.73099899291992,34.73099899291992,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,24948.660196778725,b'1',24948.768518541307,-13.186,83.62,b'1',None,None,110,b'A',b'A',b'A',2018-04-22 15:50:41,667,1338.0,1337.75,None,3.8429999351501465,3.8429999351501465,None,34.73099899291992,34.73099899291992,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,24948.660196778725,b'1',24948.768518541307,-13.186,83.62,b'1',None,None,110,b'A',b'A',b'A',2018-04-22 15:50:41,668,1340.0,1339.75,None,3.8420000076293945,3.8420000076293945,None,34.73099899291992,34.73099899291992,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,24948.660196778725,b'1',24948.768518541307,-13.186,83.62,b'1',None,None,110,b'A',b'A',b'A',2018-04-22 15:50:41,669,1342.0,1341.75,None,3.8310000896453857,3.8310000896453857,None,34.73099899291992,34.73099899291992,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,24948.660196778725,b'1',24948.768518541307,-13.186,83.62,b'1',None,None,110,b'A',b'A',b'A',2018-04-22 15:50:41,670,1344.0,1343.75,None,3.819000005722046,3.819000005722046,None,34.731998443603516,34.731998443603516,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,24948.660196778725,b'1',24948.768518541307,-13.186,83.62,b'1',None,None,110,b'A',b'A',b'A',2018-04-22 15:50:41,671,1346.0,1345.75,None,3.803999900817871,3.803999900817871,None,34.733001708984375,34.733001708984375,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,24948.660196778725,b'1',24948.768518541307,-13.186,83.62,b'1',None,None,110,b'A',b'A',b'A',2018-04-22 15:50:41,672,1348.0,1347.75,None,3.796999931335449,3.796999931335449,None,34.733001708984375,34.733001708984375,None,b'1',b'1',b'1',b'1',b'1',b'1'
