profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,204,b'A',IN,None,None,b'A',None,None,None,None,25115.260694444645,b'1',25115.271875000093,15.097,84.548,b'1',None,b'A',b'A',b'A',None,3,2018-10-06 06:15:24,0,3.0,3.6500000953674316,30.19499969482422,30.19499969482422,32.10499954223633,32.10483169555664,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,204,b'A',IN,None,None,b'A',None,None,None,None,25115.260694444645,b'1',25115.271875000093,15.097,84.548,b'1',None,b'A',b'A',b'A',None,3,2018-10-06 06:15:24,657,1316.0,1316.6500244140625,5.465000152587891,5.465000152587891,34.89099884033203,34.89069366455078,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,204,b'A',IN,None,None,b'A',None,None,None,None,25115.260694444645,b'1',25115.271875000093,15.097,84.548,b'1',None,b'A',b'A',b'A',None,3,2018-10-06 06:15:24,658,1318.0,1318.6500244140625,5.449999809265137,5.449999809265137,34.89099884033203,34.89069366455078,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,204,b'A',IN,None,None,b'A',None,None,None,None,25115.260694444645,b'1',25115.271875000093,15.097,84.548,b'1',None,b'A',b'A',b'A',None,3,2018-10-06 06:15:24,659,1320.0,1320.6500244140625,5.440999984741211,5.440999984741211,34.89099884033203,34.89069366455078,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,204,b'A',IN,None,None,b'A',None,None,None,None,25115.260694444645,b'1',25115.271875000093,15.097,84.548,b'1',None,b'A',b'A',b'A',None,3,2018-10-06 06:15:24,660,1322.0,1322.6500244140625,5.431000232696533,5.431000232696533,34.88999938964844,34.88969039916992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,204,b'A',IN,None,None,b'A',None,None,None,None,25115.260694444645,b'1',25115.271875000093,15.097,84.548,b'1',None,b'A',b'A',b'A',None,3,2018-10-06 06:15:24,661,1324.0,1324.6500244140625,5.422999858856201,5.422999858856201,34.88999938964844,34.88969039916992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,204,b'A',IN,None,None,b'A',None,None,None,None,25115.260694444645,b'1',25115.271875000093,15.097,84.548,b'1',None,b'A',b'A',b'A',None,3,2018-10-06 06:15:24,662,1326.0,1326.6500244140625,5.418000221252441,5.418000221252441,34.88999938964844,34.88969039916992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,204,b'A',IN,None,None,b'A',None,None,None,None,25115.260694444645,b'1',25115.271875000093,15.097,84.548,b'1',None,b'A',b'A',b'A',None,3,2018-10-06 06:15:24,663,1328.0,1328.6500244140625,5.4120001792907715,5.4120001792907715,34.88999938964844,34.88969039916992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,204,b'A',IN,None,None,b'A',None,None,None,None,25115.260694444645,b'1',25115.271875000093,15.097,84.548,b'1',None,b'A',b'A',b'A',None,3,2018-10-06 06:15:24,664,1330.0,1330.6500244140625,5.4039998054504395,5.4039998054504395,34.888999938964844,34.88869094848633,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,204,b'A',IN,None,None,b'A',None,None,None,None,25115.260694444645,b'1',25115.271875000093,15.097,84.548,b'1',None,b'A',b'A',b'A',None,3,2018-10-06 06:15:24,665,1332.0,1332.6500244140625,5.394999980926514,5.394999980926514,34.888999938964844,34.88869094848633,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,204,b'A',IN,None,None,b'A',None,None,None,None,25115.260694444645,b'1',25115.271875000093,15.097,84.548,b'1',None,b'A',b'A',b'A',None,3,2018-10-06 06:15:24,666,1334.0,1334.6500244140625,5.388000011444092,5.388000011444092,34.888999938964844,34.88869094848633,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,204,b'A',IN,None,None,b'A',None,None,None,None,25115.260694444645,b'1',25115.271875000093,15.097,84.548,b'1',None,b'A',b'A',b'A',None,3,2018-10-06 06:15:24,667,1336.0,1336.6500244140625,5.380000114440918,5.380000114440918,34.88800048828125,34.887691497802734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,204,b'A',IN,None,None,b'A',None,None,None,None,25115.260694444645,b'1',25115.271875000093,15.097,84.548,b'1',None,b'A',b'A',b'A',None,3,2018-10-06 06:15:24,668,1338.0,1338.6500244140625,5.375,5.375,34.88800048828125,34.887691497802734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
