profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,129,b'A',IN,None,None,b'A',None,None,None,None,24753.716354166623,b'1',24753.7267361111,13.271,86.485,b'1',None,b'B',b'B',b'B',None,3,2017-10-09 17:11:32,0,4.0,4.630000114440918,29.541000366210938,29.541000366210938,33.32500076293945,33.324825286865234,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,129,b'A',IN,None,None,b'A',None,None,None,None,24753.716354166623,b'1',24753.7267361111,13.271,86.485,b'1',None,b'B',b'B',b'B',None,3,2017-10-09 17:11:32,653,1310.0,1310.6300048828125,5.263000011444092,5.263000011444092,34.88100051879883,34.880699157714844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,129,b'A',IN,None,None,b'A',None,None,None,None,24753.716354166623,b'1',24753.7267361111,13.271,86.485,b'1',None,b'B',b'B',b'B',None,3,2017-10-09 17:11:32,654,1312.0,1312.6300048828125,5.249000072479248,5.249000072479248,34.88100051879883,34.880699157714844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,129,b'A',IN,None,None,b'A',None,None,None,None,24753.716354166623,b'1',24753.7267361111,13.271,86.485,b'1',None,b'B',b'B',b'B',None,3,2017-10-09 17:11:32,655,1314.0,1314.6300048828125,5.235000133514404,5.235000133514404,34.880001068115234,34.87969970703125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,129,b'A',IN,None,None,b'A',None,None,None,None,24753.716354166623,b'1',24753.7267361111,13.271,86.485,b'1',None,b'B',b'B',b'B',None,3,2017-10-09 17:11:32,656,1316.0,1316.6300048828125,5.224999904632568,5.224999904632568,34.880001068115234,34.87969970703125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,129,b'A',IN,None,None,b'A',None,None,None,None,24753.716354166623,b'1',24753.7267361111,13.271,86.485,b'1',None,b'B',b'B',b'B',None,3,2017-10-09 17:11:32,657,1318.0,1318.6300048828125,5.218999862670898,5.218999862670898,34.880001068115234,34.87969970703125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,129,b'A',IN,None,None,b'A',None,None,None,None,24753.716354166623,b'1',24753.7267361111,13.271,86.485,b'1',None,b'B',b'B',b'B',None,3,2017-10-09 17:11:32,658,1320.0,1320.6300048828125,5.214000225067139,5.214000225067139,34.880001068115234,34.87969970703125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,129,b'A',IN,None,None,b'A',None,None,None,None,24753.716354166623,b'1',24753.7267361111,13.271,86.485,b'1',None,b'B',b'B',b'B',None,3,2017-10-09 17:11:32,659,1322.0,1322.6300048828125,5.210000038146973,5.210000038146973,34.880001068115234,34.87969970703125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,129,b'A',IN,None,None,b'A',None,None,None,None,24753.716354166623,b'1',24753.7267361111,13.271,86.485,b'1',None,b'B',b'B',b'B',None,3,2017-10-09 17:11:32,660,1324.0,1324.6300048828125,5.208000183105469,5.208000183105469,34.880001068115234,34.87969970703125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,129,b'A',IN,None,None,b'A',None,None,None,None,24753.716354166623,b'1',24753.7267361111,13.271,86.485,b'1',None,b'B',b'B',b'B',None,3,2017-10-09 17:11:32,661,1326.0,1326.6300048828125,5.205999851226807,5.205999851226807,34.87900161743164,34.878700256347656,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
