profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,171,b'A',CS,None,None,b'A',None,None,None,None,25391.4378472222,b'1',25391.45833333349,-2.701,82.609,b'1',None,b'A',b'A',b'A',None,1,2019-07-09 10:30:29,0,2.9000000953674316,3.1700000762939453,30.132999420166016,30.132999420166016,35.21200180053711,35.21192169189453,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,171,b'A',CS,None,None,b'A',None,None,None,None,25391.4378472222,b'1',25391.45833333349,-2.701,82.609,b'1',None,b'A',b'A',b'A',None,1,2019-07-09 10:30:29,656,1314.0,1314.27001953125,4.7179999351501465,4.7179999351501465,34.83700180053711,34.83686828613281,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,171,b'A',CS,None,None,b'A',None,None,None,None,25391.4378472222,b'1',25391.45833333349,-2.701,82.609,b'1',None,b'A',b'A',b'A',None,1,2019-07-09 10:30:29,657,1316.0,1316.27001953125,4.716000080108643,4.716000080108643,34.83700180053711,34.83686828613281,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,171,b'A',CS,None,None,b'A',None,None,None,None,25391.4378472222,b'1',25391.45833333349,-2.701,82.609,b'1',None,b'A',b'A',b'A',None,1,2019-07-09 10:30:29,658,1318.0,1318.27001953125,4.711999893188477,4.711999893188477,34.83700180053711,34.83686828613281,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,171,b'A',CS,None,None,b'A',None,None,None,None,25391.4378472222,b'1',25391.45833333349,-2.701,82.609,b'1',None,b'A',b'A',b'A',None,1,2019-07-09 10:30:29,659,1320.0,1320.27001953125,4.702000141143799,4.702000141143799,34.83599853515625,34.83586883544922,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,171,b'A',CS,None,None,b'A',None,None,None,None,25391.4378472222,b'1',25391.45833333349,-2.701,82.609,b'1',None,b'A',b'A',b'A',None,1,2019-07-09 10:30:29,660,1322.0,1322.27001953125,4.677999973297119,4.677999973297119,34.83599853515625,34.83586883544922,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,171,b'A',CS,None,None,b'A',None,None,None,None,25391.4378472222,b'1',25391.45833333349,-2.701,82.609,b'1',None,b'A',b'A',b'A',None,1,2019-07-09 10:30:29,661,1324.0,1324.27001953125,4.6519999504089355,4.6519999504089355,34.83599853515625,34.83586883544922,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,171,b'A',CS,None,None,b'A',None,None,None,None,25391.4378472222,b'1',25391.45833333349,-2.701,82.609,b'1',None,b'A',b'A',b'A',None,1,2019-07-09 10:30:29,662,1326.0,1326.27001953125,4.6479997634887695,4.6479997634887695,34.83599853515625,34.83586883544922,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,171,b'A',CS,None,None,b'A',None,None,None,None,25391.4378472222,b'1',25391.45833333349,-2.701,82.609,b'1',None,b'A',b'A',b'A',None,1,2019-07-09 10:30:29,663,1328.0,1328.27001953125,4.640999794006348,4.640999794006348,34.83599853515625,34.83586883544922,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,171,b'A',CS,None,None,b'A',None,None,None,None,25391.4378472222,b'1',25391.45833333349,-2.701,82.609,b'1',None,b'A',b'A',b'A',None,1,2019-07-09 10:30:29,664,1330.0,1330.27001953125,4.63100004196167,4.63100004196167,34.83599853515625,34.83586883544922,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
