profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,71,b'A',IN,None,None,b'A',None,None,None,None,24473.558136573993,b'1',24473.56863425905,14.73,83.525,b'1',None,b'B',b'B',b'B',None,3,2017-01-02 13:23:42,0,4.300000190734863,4.659999847412109,26.996000289916992,26.996000289916992,33.74300003051758,33.74289321899414,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,71,b'A',IN,None,None,b'A',None,None,None,None,24473.558136573993,b'1',24473.56863425905,14.73,83.525,b'1',None,b'B',b'B',b'B',None,3,2017-01-02 13:23:42,656,1316.0,1316.3599853515625,5.2789998054504395,5.2789998054504395,34.87900161743164,34.87882995605469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,71,b'A',IN,None,None,b'A',None,None,None,None,24473.558136573993,b'1',24473.56863425905,14.73,83.525,b'1',None,b'B',b'B',b'B',None,3,2017-01-02 13:23:42,657,1318.0,1318.3599853515625,5.255000114440918,5.255000114440918,34.87799835205078,34.877830505371094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,71,b'A',IN,None,None,b'A',None,None,None,None,24473.558136573993,b'1',24473.56863425905,14.73,83.525,b'1',None,b'B',b'B',b'B',None,3,2017-01-02 13:23:42,658,1320.0,1320.3599853515625,5.25,5.25,34.87799835205078,34.877830505371094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,71,b'A',IN,None,None,b'A',None,None,None,None,24473.558136573993,b'1',24473.56863425905,14.73,83.525,b'1',None,b'B',b'B',b'B',None,3,2017-01-02 13:23:42,659,1322.0,1322.3599853515625,5.230999946594238,5.230999946594238,34.87699890136719,34.8768310546875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,71,b'A',IN,None,None,b'A',None,None,None,None,24473.558136573993,b'1',24473.56863425905,14.73,83.525,b'1',None,b'B',b'B',b'B',None,3,2017-01-02 13:23:42,660,1324.0,1324.3599853515625,5.211999893188477,5.211999893188477,34.87699890136719,34.8768310546875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,71,b'A',IN,None,None,b'A',None,None,None,None,24473.558136573993,b'1',24473.56863425905,14.73,83.525,b'1',None,b'B',b'B',b'B',None,3,2017-01-02 13:23:42,661,1326.0,1326.3599853515625,5.204999923706055,5.204999923706055,34.87699890136719,34.8768310546875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,71,b'A',IN,None,None,b'A',None,None,None,None,24473.558136573993,b'1',24473.56863425905,14.73,83.525,b'1',None,b'B',b'B',b'B',None,3,2017-01-02 13:23:42,662,1328.0,1328.3599853515625,5.201000213623047,5.201000213623047,34.87699890136719,34.8768310546875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,71,b'A',IN,None,None,b'A',None,None,None,None,24473.558136573993,b'1',24473.56863425905,14.73,83.525,b'1',None,b'B',b'B',b'B',None,3,2017-01-02 13:23:42,663,1330.0,1330.3599853515625,5.197999954223633,5.197999954223633,34.875999450683594,34.87582778930664,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,71,b'A',IN,None,None,b'A',None,None,None,None,24473.558136573993,b'1',24473.56863425905,14.73,83.525,b'1',None,b'B',b'B',b'B',None,3,2017-01-02 13:23:42,664,1332.0,1332.3599853515625,5.195000171661377,5.195000171661377,34.875999450683594,34.87582778930664,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
