profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,0,4.199999809265137,4.769999980926514,29.187999725341797,29.187999725341797,33.479000091552734,33.47883987426758,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,206,416.0,416.57000732421875,10.57699966430664,10.57699966430664,35.071998596191406,35.071746826171875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,205,414.0,414.57000732421875,10.588000297546387,10.588000297546387,35.07099914550781,35.07074737548828,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,204,412.0,412.57000732421875,10.595000267028809,10.595000267028809,35.06999969482422,35.06974792480469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,203,410.0,410.57000732421875,10.604000091552734,10.604000091552734,35.06999969482422,35.06974792480469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,202,408.0,408.57000732421875,10.628000259399414,10.628000259399414,35.069000244140625,35.068748474121094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,201,406.0,406.57000732421875,10.64799976348877,10.64799976348877,35.069000244140625,35.068748474121094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,200,404.0,404.57000732421875,10.661999702453613,10.661999702453613,35.07099914550781,35.07074737548828,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,199,402.0,402.57000732421875,10.6850004196167,10.6850004196167,35.06999969482422,35.06974792480469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,198,400.0,400.57000732421875,10.699999809265137,10.699999809265137,35.06999969482422,35.06974792480469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,197,398.0,398.57000732421875,10.711000442504883,10.711000442504883,35.06999969482422,35.06974792480469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,196,396.0,396.57000732421875,10.718999862670898,10.718999862670898,35.06999969482422,35.06974792480469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,195,394.1000061035156,394.6700134277344,10.732999801635742,10.732999801635742,35.06999969482422,35.06974792480469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,194,392.0,392.57000732421875,10.743000030517578,10.743000030517578,35.07099914550781,35.07074737548828,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,193,390.0,390.57000732421875,10.753000259399414,10.753000259399414,35.071998596191406,35.071746826171875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,192,388.1000061035156,388.6700134277344,10.767000198364258,10.767000198364258,35.07099914550781,35.07074737548828,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,207,418.0,418.57000732421875,10.560999870300293,10.560999870300293,35.071998596191406,35.071746826171875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,191,386.0,386.57000732421875,10.77299976348877,10.77299976348877,35.06999969482422,35.06974792480469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,208,420.0,420.57000732421875,10.531999588012695,10.531999588012695,35.071998596191406,35.071746826171875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,210,424.0,424.57000732421875,10.524999618530273,10.524999618530273,35.07099914550781,35.07074737548828,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,225,454.0,454.57000732421875,10.312000274658203,10.312000274658203,35.069000244140625,35.06874465942383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,224,451.8999938964844,452.4700012207031,10.32800006866455,10.32800006866455,35.069000244140625,35.06874465942383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,223,450.0,450.57000732421875,10.35099983215332,10.35099983215332,35.069000244140625,35.06874465942383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,222,448.0,448.57000732421875,10.357999801635742,10.357999801635742,35.069000244140625,35.06874465942383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,221,446.0,446.57000732421875,10.364999771118164,10.364999771118164,35.06999969482422,35.06974411010742,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,220,444.0,444.57000732421875,10.394000053405762,10.394000053405762,35.069000244140625,35.06874465942383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,219,442.0,442.57000732421875,10.418000221252441,10.418000221252441,35.06800079345703,35.067745208740234,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,218,440.1000061035156,440.6700134277344,10.423999786376953,10.423999786376953,35.069000244140625,35.06874465942383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,217,438.0,438.57000732421875,10.430999755859375,10.430999755859375,35.069000244140625,35.06874465942383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,216,436.0,436.57000732421875,10.451000213623047,10.451000213623047,35.06999969482422,35.06974792480469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,215,434.1000061035156,434.6700134277344,10.454999923706055,10.454999923706055,35.06999969482422,35.06974792480469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,214,432.0,432.57000732421875,10.468000411987305,10.468000411987305,35.07099914550781,35.07074737548828,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,213,430.0,430.57000732421875,10.486000061035156,10.486000061035156,35.07099914550781,35.07074737548828,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,212,428.0,428.57000732421875,10.49899959564209,10.49899959564209,35.06999969482422,35.06974792480469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,180,b'A',IN,None,None,b'A',None,None,None,None,25469.598043981474,b'1',25469.606365740765,2.836,85.012,b'1',None,b'B',b'B',b'B',None,2,2019-09-25 14:21:10,211,426.0,426.57000732421875,10.506999969482422,10.506999969482422,35.07099914550781,35.07074737548828,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
