profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25086.42268518498,b'1',25086.434027777985,14.796,84.114,b'1',None,b'B',b'B',b'B',None,3,2018-09-07 10:08:39,0,4.300000190734863,4.619999885559082,28.625999450683594,28.625999450683594,32.582000732421875,32.581912994384766,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25086.42268518498,b'1',25086.434027777985,14.796,84.114,b'1',None,b'B',b'B',b'B',None,3,2018-09-07 10:08:39,657,1318.0,1318.3199462890625,5.13700008392334,5.13700008392334,34.87900161743164,34.878849029541016,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25086.42268518498,b'1',25086.434027777985,14.796,84.114,b'1',None,b'B',b'B',b'B',None,3,2018-09-07 10:08:39,658,1320.0,1320.3199462890625,5.129000186920166,5.129000186920166,34.87900161743164,34.878849029541016,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25086.42268518498,b'1',25086.434027777985,14.796,84.114,b'1',None,b'B',b'B',b'B',None,3,2018-09-07 10:08:39,659,1322.0,1322.3199462890625,5.125999927520752,5.125999927520752,34.87900161743164,34.878849029541016,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25086.42268518498,b'1',25086.434027777985,14.796,84.114,b'1',None,b'B',b'B',b'B',None,3,2018-09-07 10:08:39,660,1324.0,1324.3199462890625,5.11299991607666,5.11299991607666,34.87799835205078,34.87784957885742,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25086.42268518498,b'1',25086.434027777985,14.796,84.114,b'1',None,b'B',b'B',b'B',None,3,2018-09-07 10:08:39,661,1326.0,1326.3199462890625,5.1020002365112305,5.1020002365112305,34.87799835205078,34.87784957885742,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25086.42268518498,b'1',25086.434027777985,14.796,84.114,b'1',None,b'B',b'B',b'B',None,3,2018-09-07 10:08:39,662,1328.0,1328.3199462890625,5.098999977111816,5.098999977111816,34.87799835205078,34.87784957885742,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25086.42268518498,b'1',25086.434027777985,14.796,84.114,b'1',None,b'B',b'B',b'B',None,3,2018-09-07 10:08:39,663,1330.0,1330.3199462890625,5.09499979019165,5.09499979019165,34.87799835205078,34.87784957885742,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25086.42268518498,b'1',25086.434027777985,14.796,84.114,b'1',None,b'B',b'B',b'B',None,3,2018-09-07 10:08:39,664,1332.0,1332.3199462890625,5.090000152587891,5.090000152587891,34.87799835205078,34.87784957885742,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25086.42268518498,b'1',25086.434027777985,14.796,84.114,b'1',None,b'B',b'B',b'B',None,3,2018-09-07 10:08:39,665,1334.0,1334.3199462890625,5.081999778747559,5.081999778747559,34.87799835205078,34.87784957885742,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
