profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,95,b'A',IN,None,None,b'A',None,None,None,None,24633.95082175918,b'1',24633.95925925905,4.013,78.696,b'1',None,b'B',b'B',b'B',None,2,2017-06-11 22:49:10,0,4.0,4.53000020980835,28.503999710083008,28.503999710083008,34.301998138427734,34.30191421508789,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,95,b'A',IN,None,None,b'A',None,None,None,None,24633.95082175918,b'1',24633.95925925905,4.013,78.696,b'1',None,b'B',b'B',b'B',None,2,2017-06-11 22:49:10,205,414.0,414.5299987792969,10.708999633789062,10.708999633789062,35.06100082397461,35.06076431274414,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,95,b'A',IN,None,None,b'A',None,None,None,None,24633.95082175918,b'1',24633.95925925905,4.013,78.696,b'1',None,b'B',b'B',b'B',None,2,2017-06-11 22:49:10,204,412.0,412.5299987792969,10.72700023651123,10.72700023651123,35.06100082397461,35.06076431274414,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,95,b'A',IN,None,None,b'A',None,None,None,None,24633.95082175918,b'1',24633.95925925905,4.013,78.696,b'1',None,b'B',b'B',b'B',None,2,2017-06-11 22:49:10,203,410.0,410.5299987792969,10.753999710083008,10.753999710083008,35.0629997253418,35.062767028808594,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,95,b'A',IN,None,None,b'A',None,None,None,None,24633.95082175918,b'1',24633.95925925905,4.013,78.696,b'1',None,b'B',b'B',b'B',None,2,2017-06-11 22:49:10,202,408.0,408.5299987792969,10.800999641418457,10.800999641418457,35.06700134277344,35.06676483154297,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,95,b'A',IN,None,None,b'A',None,None,None,None,24633.95082175918,b'1',24633.95925925905,4.013,78.696,b'1',None,b'B',b'B',b'B',None,2,2017-06-11 22:49:10,201,406.0,406.5299987792969,10.843999862670898,10.843999862670898,35.06999969482422,35.069766998291016,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,95,b'A',IN,None,None,b'A',None,None,None,None,24633.95082175918,b'1',24633.95925925905,4.013,78.696,b'1',None,b'B',b'B',b'B',None,2,2017-06-11 22:49:10,200,404.0,404.5299987792969,10.855999946594238,10.855999946594238,35.071998596191406,35.0717658996582,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,95,b'A',IN,None,None,b'A',None,None,None,None,24633.95082175918,b'1',24633.95925925905,4.013,78.696,b'1',None,b'B',b'B',b'B',None,2,2017-06-11 22:49:10,199,402.0,402.5299987792969,10.859000205993652,10.859000205993652,35.071998596191406,35.0717658996582,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,95,b'A',IN,None,None,b'A',None,None,None,None,24633.95082175918,b'1',24633.95925925905,4.013,78.696,b'1',None,b'B',b'B',b'B',None,2,2017-06-11 22:49:10,198,400.0,400.5299987792969,10.857999801635742,10.857999801635742,35.06999969482422,35.069766998291016,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,95,b'A',IN,None,None,b'A',None,None,None,None,24633.95082175918,b'1',24633.95925925905,4.013,78.696,b'1',None,b'B',b'B',b'B',None,2,2017-06-11 22:49:10,197,398.0,398.5299987792969,10.86400032043457,10.86400032043457,35.06800079345703,35.06776428222656,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,95,b'A',IN,None,None,b'A',None,None,None,None,24633.95082175918,b'1',24633.95925925905,4.013,78.696,b'1',None,b'B',b'B',b'B',None,2,2017-06-11 22:49:10,196,396.0,396.5299987792969,10.871000289916992,10.871000289916992,35.066001892089844,35.065765380859375,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,95,b'A',IN,None,None,b'A',None,None,None,None,24633.95082175918,b'1',24633.95925925905,4.013,78.696,b'1',None,b'B',b'B',b'B',None,2,2017-06-11 22:49:10,195,394.0,394.5299987792969,10.885000228881836,10.885000228881836,35.06700134277344,35.06676483154297,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,95,b'A',IN,None,None,b'A',None,None,None,None,24633.95082175918,b'1',24633.95925925905,4.013,78.696,b'1',None,b'B',b'B',b'B',None,2,2017-06-11 22:49:10,194,392.0,392.5299987792969,10.928999900817871,10.928999900817871,35.071998596191406,35.0717658996582,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
