profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,191,b'A',AO,None,None,b'R',None,None,None,None,25485.822106505795,b'1',25485.825694468862,-18.21593,49.83582,b'1',None,None,17,b'A',b'A',b'A',2019-10-11 19:43:50,0,1.1200000047683716,None,None,26.051000595092773,None,None,34.71039962768555,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,191,b'A',AO,None,None,b'R',None,None,None,None,25485.822106505795,b'1',25485.825694468862,-18.21593,49.83582,b'1',None,None,17,b'A',b'A',b'A',2019-10-11 19:43:50,653,1297.9599609375,None,None,3.624000072479248,None,None,34.64059829711914,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,191,b'A',AO,None,None,b'R',None,None,None,None,25485.822106505795,b'1',25485.825694468862,-18.21593,49.83582,b'1',None,None,17,b'A',b'A',b'A',2019-10-11 19:43:50,654,1300.0400390625,None,None,3.619999885559082,None,None,34.640201568603516,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,191,b'A',AO,None,None,b'R',None,None,None,None,25485.822106505795,b'1',25485.825694468862,-18.21593,49.83582,b'1',None,None,17,b'A',b'A',b'A',2019-10-11 19:43:50,655,1302.0400390625,None,None,3.615000009536743,None,None,34.63999938964844,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,191,b'A',AO,None,None,b'R',None,None,None,None,25485.822106505795,b'1',25485.825694468862,-18.21593,49.83582,b'1',None,None,17,b'A',b'A',b'A',2019-10-11 19:43:50,656,1304.0,None,None,3.6110000610351562,None,None,34.639801025390625,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,191,b'A',AO,None,None,b'R',None,None,None,None,25485.822106505795,b'1',25485.825694468862,-18.21593,49.83582,b'1',None,None,17,b'A',b'A',b'A',2019-10-11 19:43:50,657,1305.9599609375,None,None,3.6029999256134033,None,None,34.639400482177734,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,191,b'A',AO,None,None,b'R',None,None,None,None,25485.822106505795,b'1',25485.825694468862,-18.21593,49.83582,b'1',None,None,17,b'A',b'A',b'A',2019-10-11 19:43:50,658,1308.0,None,None,3.5999999046325684,None,None,34.638999938964844,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,191,b'A',AO,None,None,b'R',None,None,None,None,25485.822106505795,b'1',25485.825694468862,-18.21593,49.83582,b'1',None,None,17,b'A',b'A',b'A',2019-10-11 19:43:50,659,1309.9599609375,None,None,3.5929999351501465,None,None,34.63840103149414,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,191,b'A',AO,None,None,b'R',None,None,None,None,25485.822106505795,b'1',25485.825694468862,-18.21593,49.83582,b'1',None,None,17,b'A',b'A',b'A',2019-10-11 19:43:50,660,1311.9200439453125,None,None,3.5850000381469727,None,None,34.63800048828125,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,191,b'A',AO,None,None,b'R',None,None,None,None,25485.822106505795,b'1',25485.825694468862,-18.21593,49.83582,b'1',None,None,17,b'A',b'A',b'A',2019-10-11 19:43:50,661,1314.0,None,None,3.5799999237060547,None,None,34.63779830932617,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,191,b'A',AO,None,None,b'R',None,None,None,None,25485.822106505795,b'1',25485.825694468862,-18.21593,49.83582,b'1',None,None,17,b'A',b'A',b'A',2019-10-11 19:43:50,662,1316.0,None,None,3.575000047683716,None,None,34.63759994506836,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,191,b'A',AO,None,None,b'R',None,None,None,None,25485.822106505795,b'1',25485.825694468862,-18.21593,49.83582,b'1',None,None,17,b'A',b'A',b'A',2019-10-11 19:43:50,663,1317.9599609375,None,None,3.569000005722046,None,None,34.63740158081055,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,191,b'A',AO,None,None,b'R',None,None,None,None,25485.822106505795,b'1',25485.825694468862,-18.21593,49.83582,b'1',None,None,17,b'A',b'A',b'A',2019-10-11 19:43:50,664,1319.9599609375,None,None,3.565000057220459,None,None,34.63719940185547,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,191,b'A',AO,None,None,b'R',None,None,None,None,25485.822106505795,b'1',25485.825694468862,-18.21593,49.83582,b'1',None,None,17,b'A',b'A',b'A',2019-10-11 19:43:50,665,1322.0,None,None,3.561000108718872,None,None,34.63679885864258,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,191,b'A',AO,None,None,b'R',None,None,None,None,25485.822106505795,b'1',25485.825694468862,-18.21593,49.83582,b'1',None,None,17,b'A',b'A',b'A',2019-10-11 19:43:50,666,1324.0,None,None,3.555000066757202,None,None,34.63740158081055,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,191,b'A',AO,None,None,b'R',None,None,None,None,25485.822106505795,b'1',25485.825694468862,-18.21593,49.83582,b'1',None,None,17,b'A',b'A',b'A',2019-10-11 19:43:50,667,1325.9599609375,None,None,3.555000066757202,None,None,34.63800048828125,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,191,b'A',AO,None,None,b'R',None,None,None,None,25485.822106505795,b'1',25485.825694468862,-18.21593,49.83582,b'1',None,None,17,b'A',b'A',b'A',2019-10-11 19:43:50,668,1328.0400390625,None,None,3.553999900817871,None,None,34.63840103149414,None,None,b'1',None,b'1',None,b'1',None
