profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,0,4.099999904632568,4.190000057220459,1.0609999895095825,1.0609999895095825,33.83399963378906,33.83399963378906,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,656,1316.0,1316.0899658203125,1.25,1.25,34.73099899291992,34.73099899291992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,657,1318.0,1318.0899658203125,1.25,1.25,34.73099899291992,34.73099899291992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,658,1320.0,1320.0899658203125,1.25,1.25,34.73099899291992,34.73099899291992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,659,1322.0,1322.0899658203125,1.2480000257492065,1.2480000257492065,34.73099899291992,34.73099899291992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,660,1324.0,1324.0899658203125,1.246999979019165,1.246999979019165,34.73099899291992,34.73099899291992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,661,1326.0,1326.0899658203125,1.246000051498413,1.246000051498413,34.73099899291992,34.73099899291992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,662,1328.0,1328.0899658203125,1.2450000047683716,1.2450000047683716,34.73099899291992,34.73099899291992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,663,1330.0,1330.0899658203125,1.24399995803833,1.24399995803833,34.73099899291992,34.73099899291992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,664,1332.0,1332.0899658203125,1.2419999837875366,1.2419999837875366,34.73099899291992,34.73099899291992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,665,1334.0,1334.0899658203125,1.2389999628067017,1.2389999628067017,34.73099899291992,34.73099899291992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,666,1336.0,1336.0899658203125,1.2369999885559082,1.2369999885559082,34.73099899291992,34.73099899291992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,667,1338.0,1338.0899658203125,1.2359999418258667,1.2359999418258667,34.73099899291992,34.73099899291992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,668,1340.0,1340.0899658203125,1.2350000143051147,1.2350000143051147,34.73099899291992,34.73099899291992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,669,1342.0,1342.0899658203125,1.2339999675750732,1.2339999675750732,34.73099899291992,34.73099899291992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,670,1344.0,1344.0899658203125,1.2330000400543213,1.2330000400543213,34.72999954223633,34.72999954223633,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,671,1346.0,1346.0899658203125,1.2300000190734863,1.2300000190734863,34.72999954223633,34.72999954223633,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,672,1348.0,1348.0899658203125,1.2280000448226929,1.2280000448226929,34.72999954223633,34.72999954223633,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,673,1350.0,1350.0899658203125,1.2259999513626099,1.2259999513626099,34.72999954223633,34.72999954223633,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,674,1352.0,1352.0899658203125,1.2239999771118164,1.2239999771118164,34.72999954223633,34.72999954223633,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,675,1354.0,1354.0899658203125,1.222000002861023,1.222000002861023,34.72999954223633,34.72999954223633,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,676,1356.0,1356.0899658203125,1.2209999561309814,1.2209999561309814,34.72999954223633,34.72999954223633,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,677,1358.0,1358.0899658203125,1.2200000286102295,1.2200000286102295,34.72999954223633,34.72999954223633,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,268,b'A',CS,None,None,b'A',None,None,None,None,25646.616539351642,b'1',25646.643171296455,-60.325,110.357,b'1',None,b'A',b'A',b'A',None,1,2020-03-20 14:47:48,678,1360.0,1360.0899658203125,1.218000054359436,1.218000054359436,34.72999954223633,34.72999954223633,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
