profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,199,b'A',IN,None,None,b'A',None,None,None,None,25656.220300925896,b'1',25656.22881944431,2.311,75.909,b'1',None,b'A',b'A',b'A',None,2,2020-03-30 05:17:13,0,2.9000000953674316,3.640000104904175,30.20199966430664,30.20199966430664,34.680999755859375,34.68080520629883,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,199,b'A',IN,None,None,b'A',None,None,None,None,25656.220300925896,b'1',25656.22881944431,2.311,75.909,b'1',None,b'A',b'A',b'A',None,2,2020-03-30 05:17:13,206,414.0,414.739990234375,11.647000312805176,11.647000312805176,35.0890007019043,35.088680267333984,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,199,b'A',IN,None,None,b'A',None,None,None,None,25656.220300925896,b'1',25656.22881944431,2.311,75.909,b'1',None,b'A',b'A',b'A',None,2,2020-03-30 05:17:13,205,412.0,412.739990234375,11.696999549865723,11.696999549865723,35.0880012512207,35.08768081665039,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,199,b'A',IN,None,None,b'A',None,None,None,None,25656.220300925896,b'1',25656.22881944431,2.311,75.909,b'1',None,b'A',b'A',b'A',None,2,2020-03-30 05:17:13,204,410.0,410.739990234375,11.744000434875488,11.744000434875488,35.0880012512207,35.08768081665039,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,199,b'A',IN,None,None,b'A',None,None,None,None,25656.220300925896,b'1',25656.22881944431,2.311,75.909,b'1',None,b'A',b'A',b'A',None,2,2020-03-30 05:17:13,203,408.0,408.739990234375,11.786999702453613,11.786999702453613,35.09000015258789,35.089683532714844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,199,b'A',IN,None,None,b'A',None,None,None,None,25656.220300925896,b'1',25656.22881944431,2.311,75.909,b'1',None,b'A',b'A',b'A',None,2,2020-03-30 05:17:13,202,406.0,406.739990234375,11.824999809265137,11.824999809265137,35.09000015258789,35.089683532714844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,199,b'A',IN,None,None,b'A',None,None,None,None,25656.220300925896,b'1',25656.22881944431,2.311,75.909,b'1',None,b'A',b'A',b'A',None,2,2020-03-30 05:17:13,201,404.0,404.739990234375,11.859999656677246,11.859999656677246,35.09000015258789,35.089683532714844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,199,b'A',IN,None,None,b'A',None,None,None,None,25656.220300925896,b'1',25656.22881944431,2.311,75.909,b'1',None,b'A',b'A',b'A',None,2,2020-03-30 05:17:13,200,402.0,402.739990234375,11.869999885559082,11.869999885559082,35.090999603271484,35.09068298339844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,199,b'A',IN,None,None,b'A',None,None,None,None,25656.220300925896,b'1',25656.22881944431,2.311,75.909,b'1',None,b'A',b'A',b'A',None,2,2020-03-30 05:17:13,199,400.0,400.739990234375,11.873000144958496,11.873000144958496,35.09199905395508,35.09168243408203,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,199,b'A',IN,None,None,b'A',None,None,None,None,25656.220300925896,b'1',25656.22881944431,2.311,75.909,b'1',None,b'A',b'A',b'A',None,2,2020-03-30 05:17:13,198,398.0,398.739990234375,11.875,11.875,35.09199905395508,35.09168243408203,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
