profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,138,b'A',IN,None,None,b'A',None,None,None,None,24796.88510416681,b'1',24796.895486111287,12.87,86.81,b'1',None,b'A',b'A',b'A',None,3,2017-11-21 21:14:33,0,2.5999999046325684,3.190000057220459,29.202999114990234,29.202999114990234,33.57099914550781,33.57083511352539,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,138,b'A',IN,None,None,b'A',None,None,None,None,24796.88510416681,b'1',24796.895486111287,12.87,86.81,b'1',None,b'A',b'A',b'A',None,3,2017-11-21 21:14:33,657,1316.0,1316.5899658203125,5.265999794006348,5.265999794006348,34.88199996948242,34.881717681884766,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,138,b'A',IN,None,None,b'A',None,None,None,None,24796.88510416681,b'1',24796.895486111287,12.87,86.81,b'1',None,b'A',b'A',b'A',None,3,2017-11-21 21:14:33,658,1318.0,1318.5899658203125,5.25600004196167,5.25600004196167,34.88199996948242,34.881717681884766,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,138,b'A',IN,None,None,b'A',None,None,None,None,24796.88510416681,b'1',24796.895486111287,12.87,86.81,b'1',None,b'A',b'A',b'A',None,3,2017-11-21 21:14:33,659,1320.0,1320.5899658203125,5.25,5.25,34.88199996948242,34.881717681884766,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,138,b'A',IN,None,None,b'A',None,None,None,None,24796.88510416681,b'1',24796.895486111287,12.87,86.81,b'1',None,b'A',b'A',b'A',None,3,2017-11-21 21:14:33,660,1322.0,1322.5899658203125,5.24399995803833,5.24399995803833,34.88100051879883,34.88071823120117,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,138,b'A',IN,None,None,b'A',None,None,None,None,24796.88510416681,b'1',24796.895486111287,12.87,86.81,b'1',None,b'A',b'A',b'A',None,3,2017-11-21 21:14:33,661,1324.0,1324.5899658203125,5.236000061035156,5.236000061035156,34.88100051879883,34.88071823120117,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,138,b'A',IN,None,None,b'A',None,None,None,None,24796.88510416681,b'1',24796.895486111287,12.87,86.81,b'1',None,b'A',b'A',b'A',None,3,2017-11-21 21:14:33,662,1326.0,1326.5899658203125,5.2270002365112305,5.2270002365112305,34.880001068115234,34.87971878051758,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,138,b'A',IN,None,None,b'A',None,None,None,None,24796.88510416681,b'1',24796.895486111287,12.87,86.81,b'1',None,b'A',b'A',b'A',None,3,2017-11-21 21:14:33,663,1328.0,1328.5899658203125,5.2170000076293945,5.2170000076293945,34.880001068115234,34.87971878051758,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,138,b'A',IN,None,None,b'A',None,None,None,None,24796.88510416681,b'1',24796.895486111287,12.87,86.81,b'1',None,b'A',b'A',b'A',None,3,2017-11-21 21:14:33,664,1330.0,1330.5899658203125,5.208000183105469,5.208000183105469,34.880001068115234,34.87971878051758,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,138,b'A',IN,None,None,b'A',None,None,None,None,24796.88510416681,b'1',24796.895486111287,12.87,86.81,b'1',None,b'A',b'A',b'A',None,3,2017-11-21 21:14:33,665,1332.0,1332.5899658203125,5.199999809265137,5.199999809265137,34.880001068115234,34.87971878051758,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
