profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,101,b'A',AO,None,None,b'R',None,None,None,None,25411.699074094715,b'1',25411.70208335406,-34.03453,35.9565,b'1',None,None,5,b'A',b'A',b'A',2019-07-29 16:46:40,0,1.0800000429153442,None,None,19.63800048828125,None,None,35.595001220703125,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,101,b'A',AO,None,None,b'R',None,None,None,None,25411.699074094715,b'1',25411.70208335406,-34.03453,35.9565,b'1',None,None,5,b'A',b'A',b'A',2019-07-29 16:46:40,220,53.91999816894531,None,None,18.496000289916992,None,None,35.61859893798828,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,101,b'A',AO,None,None,b'R',None,None,None,None,25411.699074094715,b'1',25411.70208335406,-34.03453,35.9565,b'1',None,None,5,b'A',b'A',b'A',2019-07-29 16:46:40,219,53.68000030517578,None,None,18.500999450683594,None,None,35.61899948120117,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,101,b'A',AO,None,None,b'R',None,None,None,None,25411.699074094715,b'1',25411.70208335406,-34.03453,35.9565,b'1',None,None,5,b'A',b'A',b'A',2019-07-29 16:46:40,218,53.400001525878906,None,None,18.500999450683594,None,None,35.619598388671875,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,101,b'A',AO,None,None,b'R',None,None,None,None,25411.699074094715,b'1',25411.70208335406,-34.03453,35.9565,b'1',None,None,5,b'A',b'A',b'A',2019-07-29 16:46:40,217,53.15999984741211,None,None,18.506000518798828,None,None,35.619598388671875,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,101,b'A',AO,None,None,b'R',None,None,None,None,25411.699074094715,b'1',25411.70208335406,-34.03453,35.9565,b'1',None,None,5,b'A',b'A',b'A',2019-07-29 16:46:40,216,52.880001068115234,None,None,18.5049991607666,None,None,35.61899948120117,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,101,b'A',AO,None,None,b'R',None,None,None,None,25411.699074094715,b'1',25411.70208335406,-34.03453,35.9565,b'1',None,None,5,b'A',b'A',b'A',2019-07-29 16:46:40,215,52.68000030517578,None,None,18.5,None,None,35.61899948120117,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,101,b'A',AO,None,None,b'R',None,None,None,None,25411.699074094715,b'1',25411.70208335406,-34.03453,35.9565,b'1',None,None,5,b'A',b'A',b'A',2019-07-29 16:46:40,214,52.400001525878906,None,None,18.5,None,None,35.61859893798828,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,101,b'A',AO,None,None,b'R',None,None,None,None,25411.699074094715,b'1',25411.70208335406,-34.03453,35.9565,b'1',None,None,5,b'A',b'A',b'A',2019-07-29 16:46:40,213,52.15999984741211,None,None,18.50200080871582,None,None,35.61920166015625,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,101,b'A',AO,None,None,b'R',None,None,None,None,25411.699074094715,b'1',25411.70208335406,-34.03453,35.9565,b'1',None,None,5,b'A',b'A',b'A',2019-07-29 16:46:40,212,51.91999816894531,None,None,18.503000259399414,None,None,35.62120056152344,None,None,b'1',None,b'1',None,b'1',None
