profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,0,1.0800000429153442,None,None,24.174999237060547,None,None,35.155601501464844,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,651,1293.9599609375,None,None,4.002999782562256,None,None,34.61859893798828,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,652,1296.0400390625,None,None,4.000999927520752,None,None,34.61880111694336,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,653,1298.1199951171875,None,None,3.990999937057495,None,None,34.620601654052734,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,654,1300.0,None,None,3.989000082015991,None,None,34.62179946899414,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,655,1301.8800048828125,None,None,3.990000009536743,None,None,34.62200164794922,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,656,1303.8800048828125,None,None,3.990999937057495,None,None,34.622398376464844,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,657,1305.9200439453125,None,None,3.99399995803833,None,None,34.6234016418457,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,658,1307.9200439453125,None,None,3.997999906539917,None,None,34.625999450683594,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,659,1310.0,None,None,3.98799991607666,None,None,34.62839889526367,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,660,1312.0400390625,None,None,3.9700000286102295,None,None,34.62699890136719,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,661,1314.0799560546875,None,None,3.9570000171661377,None,None,34.6255989074707,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,662,1316.1199951171875,None,None,3.9200000762939453,None,None,34.6234016418457,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,650,1291.8800048828125,None,None,4.00600004196167,None,None,34.61840057373047,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,663,1318.0,None,None,3.9100000858306885,None,None,34.622398376464844,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,665,1322.0,None,None,3.884000062942505,None,None,34.62179946899414,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,666,1324.0400390625,None,None,3.875999927520752,None,None,34.62080001831055,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,667,1325.9599609375,None,None,3.8580000400543213,None,None,34.61940002441406,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,668,1327.8800048828125,None,None,3.8389999866485596,None,None,34.61899948120117,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,669,1329.9599609375,None,None,3.8420000076293945,None,None,34.619998931884766,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,670,1332.0,None,None,3.8469998836517334,None,None,34.62080001831055,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,671,1334.0799560546875,None,None,3.8420000076293945,None,None,34.62139892578125,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,672,1336.0,None,None,3.8450000286102295,None,None,34.6234016418457,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,673,1337.9200439453125,None,None,3.8420000076293945,None,None,34.62379837036133,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,674,1340.0400390625,None,None,3.8429999351501465,None,None,34.62459945678711,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,675,1342.0799560546875,None,None,3.8399999141693115,None,None,34.6244010925293,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,676,1344.0,None,None,3.8289999961853027,None,None,34.62300109863281,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,664,1319.9200439453125,None,None,3.9000000953674316,None,None,34.622398376464844,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,649,1289.9599609375,None,None,4.011000156402588,None,None,34.61859893798828,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,648,1288.0,None,None,4.01200008392334,None,None,34.61880111694336,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,647,1285.9200439453125,None,None,4.013999938964844,None,None,34.61940002441406,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,620,1231.8800048828125,None,None,4.320000171661377,None,None,34.63460159301758,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,621,1234.0,None,None,4.315999984741211,None,None,34.635398864746094,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,622,1235.9599609375,None,None,4.316999912261963,None,None,34.635799407958984,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,623,1237.9200439453125,None,None,4.317999839782715,None,None,34.63600158691406,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,234,b'A',AO,None,None,b'R',None,None,None,None,25810.732175947607,b'1',25810.735416688432,-21.31832,49.0542,b'1',None,None,25,b'A',b'A',b'A',2020-08-31 17:34:20,624,1240.0799560546875,None,None,4.321000099182129,None,None,34.63679885864258,None,None,b'1',None,b'1',None,b'1',None
