profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,134,b'A',AO,None,None,b'A',None,None,None,None,25506.64489585243,b'1',25506.655555574922,1.931,86.743,b'1',None,None,134,b'A',b'A',b'A',2019-11-01 15:28:39,0,2.9000000953674316,2.830000162124634,None,29.131999969482422,29.131999969482422,None,33.29999923706055,33.29999923706055,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,134,b'A',AO,None,None,b'A',None,None,None,None,25506.64489585243,b'1',25506.655555574922,1.931,86.743,b'1',None,None,134,b'A',b'A',b'A',2019-11-01 15:28:39,659,1320.0,1319.9300537109375,None,5.144999980926514,5.144999980926514,None,34.882999420166016,34.882999420166016,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,134,b'A',AO,None,None,b'A',None,None,None,None,25506.64489585243,b'1',25506.655555574922,1.931,86.743,b'1',None,None,134,b'A',b'A',b'A',2019-11-01 15:28:39,660,1322.0,1321.9300537109375,None,5.138000011444092,5.138000011444092,None,34.882999420166016,34.882999420166016,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,134,b'A',AO,None,None,b'A',None,None,None,None,25506.64489585243,b'1',25506.655555574922,1.931,86.743,b'1',None,None,134,b'A',b'A',b'A',2019-11-01 15:28:39,661,1324.0,1323.9300537109375,None,5.124000072479248,5.124000072479248,None,34.882999420166016,34.882999420166016,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,134,b'A',AO,None,None,b'A',None,None,None,None,25506.64489585243,b'1',25506.655555574922,1.931,86.743,b'1',None,None,134,b'A',b'A',b'A',2019-11-01 15:28:39,662,1326.0,1325.9300537109375,None,5.107999801635742,5.107999801635742,None,34.88199996948242,34.88199996948242,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,134,b'A',AO,None,None,b'A',None,None,None,None,25506.64489585243,b'1',25506.655555574922,1.931,86.743,b'1',None,None,134,b'A',b'A',b'A',2019-11-01 15:28:39,663,1328.0,1327.9300537109375,None,5.1020002365112305,5.1020002365112305,None,34.88100051879883,34.88100051879883,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,134,b'A',AO,None,None,b'A',None,None,None,None,25506.64489585243,b'1',25506.655555574922,1.931,86.743,b'1',None,None,134,b'A',b'A',b'A',2019-11-01 15:28:39,664,1330.0,1329.9300537109375,None,5.0929999351501465,5.0929999351501465,None,34.88100051879883,34.88100051879883,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,134,b'A',AO,None,None,b'A',None,None,None,None,25506.64489585243,b'1',25506.655555574922,1.931,86.743,b'1',None,None,134,b'A',b'A',b'A',2019-11-01 15:28:39,665,1332.0,1331.9300537109375,None,5.073999881744385,5.073999881744385,None,34.880001068115234,34.880001068115234,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,134,b'A',AO,None,None,b'A',None,None,None,None,25506.64489585243,b'1',25506.655555574922,1.931,86.743,b'1',None,None,134,b'A',b'A',b'A',2019-11-01 15:28:39,666,1334.0,1333.9300537109375,None,5.060999870300293,5.060999870300293,None,34.87900161743164,34.87900161743164,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,134,b'A',AO,None,None,b'A',None,None,None,None,25506.64489585243,b'1',25506.655555574922,1.931,86.743,b'1',None,None,134,b'A',b'A',b'A',2019-11-01 15:28:39,667,1336.0,1335.9300537109375,None,5.048999786376953,5.048999786376953,None,34.87900161743164,34.87900161743164,None,b'1',b'1',b'1',b'1',b'1',b'1'
