profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,25266.654386593407,b'1',25266.66516205662,1.833,85.613,b'1',None,None,110,b'A',b'A',b'A',2019-03-06 15:42:19,0,4.0,3.9100000858306885,None,29.450000762939453,29.450000762939453,None,34.915000915527344,34.915000915527344,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,25266.654386593407,b'1',25266.66516205662,1.833,85.613,b'1',None,None,110,b'A',b'A',b'A',2019-03-06 15:42:19,660,1324.0,1323.9100341796875,None,5.269999980926514,5.269999980926514,None,34.88399887084961,34.88399887084961,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,25266.654386593407,b'1',25266.66516205662,1.833,85.613,b'1',None,None,110,b'A',b'A',b'A',2019-03-06 15:42:19,661,1326.0,1325.9100341796875,None,5.254000186920166,5.254000186920166,None,34.882999420166016,34.882999420166016,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,25266.654386593407,b'1',25266.66516205662,1.833,85.613,b'1',None,None,110,b'A',b'A',b'A',2019-03-06 15:42:19,662,1328.0,1327.9100341796875,None,5.248000144958496,5.248000144958496,None,34.882999420166016,34.882999420166016,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,25266.654386593407,b'1',25266.66516205662,1.833,85.613,b'1',None,None,110,b'A',b'A',b'A',2019-03-06 15:42:19,663,1330.0,1329.9100341796875,None,5.241000175476074,5.241000175476074,None,34.88199996948242,34.88199996948242,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,25266.654386593407,b'1',25266.66516205662,1.833,85.613,b'1',None,None,110,b'A',b'A',b'A',2019-03-06 15:42:19,664,1332.0,1331.9100341796875,None,5.23199987411499,5.23199987411499,None,34.88199996948242,34.88199996948242,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,25266.654386593407,b'1',25266.66516205662,1.833,85.613,b'1',None,None,110,b'A',b'A',b'A',2019-03-06 15:42:19,665,1334.0,1333.9100341796875,None,5.2230000495910645,5.2230000495910645,None,34.88199996948242,34.88199996948242,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,25266.654386593407,b'1',25266.66516205662,1.833,85.613,b'1',None,None,110,b'A',b'A',b'A',2019-03-06 15:42:19,666,1336.0,1335.9100341796875,None,5.204999923706055,5.204999923706055,None,34.88100051879883,34.88100051879883,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,25266.654386593407,b'1',25266.66516205662,1.833,85.613,b'1',None,None,110,b'A',b'A',b'A',2019-03-06 15:42:19,667,1338.0,1337.9100341796875,None,5.193999767303467,5.193999767303467,None,34.880001068115234,34.880001068115234,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,110,b'A',AO,None,None,b'A',None,None,None,None,25266.654386593407,b'1',25266.66516205662,1.833,85.613,b'1',None,None,110,b'A',b'A',b'A',2019-03-06 15:42:19,668,1340.0,1339.9100341796875,None,5.179999828338623,5.179999828338623,None,34.880001068115234,34.880001068115234,None,b'1',b'1',b'1',b'1',b'1',b'1'
