profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,11,b'A',AO,None,None,b'A',None,None,None,None,25744.716550947218,b'1',25744.732060206865,-37.172,118.851,b'1',None,None,11,b'A',b'A',b'A',2020-06-26 17:11:50,0,4.5,4.309999942779541,None,14.508000373840332,14.508000373840332,None,35.19499969482422,35.19499969482422,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,11,b'A',AO,None,None,b'A',None,None,None,None,25744.716550947218,b'1',25744.732060206865,-37.172,118.851,b'1',None,None,11,b'A',b'A',b'A',2020-06-26 17:11:50,382,768.0,767.8099975585938,None,7.61299991607666,7.61299991607666,None,34.49800109863281,34.49800109863281,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,11,b'A',AO,None,None,b'A',None,None,None,None,25744.716550947218,b'1',25744.732060206865,-37.172,118.851,b'1',None,None,11,b'A',b'A',b'A',2020-06-26 17:11:50,381,766.0,765.8099975585938,None,7.6579999923706055,7.6579999923706055,None,34.500999450683594,34.500999450683594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,11,b'A',AO,None,None,b'A',None,None,None,None,25744.716550947218,b'1',25744.732060206865,-37.172,118.851,b'1',None,None,11,b'A',b'A',b'A',2020-06-26 17:11:50,380,764.0,763.8099975585938,None,7.697999954223633,7.697999954223633,None,34.50400161743164,34.50400161743164,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,11,b'A',AO,None,None,b'A',None,None,None,None,25744.716550947218,b'1',25744.732060206865,-37.172,118.851,b'1',None,None,11,b'A',b'A',b'A',2020-06-26 17:11:50,379,762.0,761.8099975585938,None,7.72599983215332,7.72599983215332,None,34.505001068115234,34.505001068115234,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,11,b'A',AO,None,None,b'A',None,None,None,None,25744.716550947218,b'1',25744.732060206865,-37.172,118.851,b'1',None,None,11,b'A',b'A',b'A',2020-06-26 17:11:50,378,760.0,759.8099975585938,None,7.730999946594238,7.730999946594238,None,34.50600051879883,34.50600051879883,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,11,b'A',AO,None,None,b'A',None,None,None,None,25744.716550947218,b'1',25744.732060206865,-37.172,118.851,b'1',None,None,11,b'A',b'A',b'A',2020-06-26 17:11:50,377,758.0,757.8099975585938,None,7.730999946594238,7.730999946594238,None,34.50600051879883,34.50600051879883,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,11,b'A',AO,None,None,b'A',None,None,None,None,25744.716550947218,b'1',25744.732060206865,-37.172,118.851,b'1',None,None,11,b'A',b'A',b'A',2020-06-26 17:11:50,376,756.0,755.8099975585938,None,7.738999843597412,7.738999843597412,None,34.50699996948242,34.50699996948242,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,11,b'A',AO,None,None,b'A',None,None,None,None,25744.716550947218,b'1',25744.732060206865,-37.172,118.851,b'1',None,None,11,b'A',b'A',b'A',2020-06-26 17:11:50,375,754.0,753.8099975585938,None,7.754000186920166,7.754000186920166,None,34.507999420166016,34.507999420166016,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,11,b'A',AO,None,None,b'A',None,None,None,None,25744.716550947218,b'1',25744.732060206865,-37.172,118.851,b'1',None,None,11,b'A',b'A',b'A',2020-06-26 17:11:50,374,752.0,751.8099975585938,None,7.771999835968018,7.771999835968018,None,34.50899887084961,34.50899887084961,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,11,b'A',AO,None,None,b'A',None,None,None,None,25744.716550947218,b'1',25744.732060206865,-37.172,118.851,b'1',None,None,11,b'A',b'A',b'A',2020-06-26 17:11:50,373,750.0,749.8099975585938,None,7.796000003814697,7.796000003814697,None,34.51100158691406,34.51100158691406,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,11,b'A',AO,None,None,b'A',None,None,None,None,25744.716550947218,b'1',25744.732060206865,-37.172,118.851,b'1',None,None,11,b'A',b'A',b'A',2020-06-26 17:11:50,372,748.0,747.8099975585938,None,7.822000026702881,7.822000026702881,None,34.512001037597656,34.512001037597656,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,11,b'A',AO,None,None,b'A',None,None,None,None,25744.716550947218,b'1',25744.732060206865,-37.172,118.851,b'1',None,None,11,b'A',b'A',b'A',2020-06-26 17:11:50,371,746.0,745.8099975585938,None,7.826000213623047,7.826000213623047,None,34.51300048828125,34.51300048828125,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,11,b'A',AO,None,None,b'A',None,None,None,None,25744.716550947218,b'1',25744.732060206865,-37.172,118.851,b'1',None,None,11,b'A',b'A',b'A',2020-06-26 17:11:50,370,744.0,743.8099975585938,None,7.836999893188477,7.836999893188477,None,34.513999938964844,34.513999938964844,None,b'1',b'1',b'1',b'1',b'1',b'1'
