profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,177,b'A',IN,None,None,b'A',None,None,None,None,24984.79636574071,b'1',24984.807638888713,13.347,82.455,b'1',None,b'A',b'A',b'A',None,3,2018-05-28 19:06:45,0,2.9000000953674316,3.5299999713897705,30.923999786376953,30.923999786376953,33.5260009765625,33.52583312988281,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,177,b'A',IN,None,None,b'A',None,None,None,None,24984.79636574071,b'1',24984.807638888713,13.347,82.455,b'1',None,b'A',b'A',b'A',None,3,2018-05-28 19:06:45,655,1312.0,1312.6300048828125,4.8460001945495605,4.8460001945495605,34.86800003051758,34.867698669433594,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,177,b'A',IN,None,None,b'A',None,None,None,None,24984.79636574071,b'1',24984.807638888713,13.347,82.455,b'1',None,b'A',b'A',b'A',None,3,2018-05-28 19:06:45,656,1314.0,1314.6300048828125,4.841000080108643,4.841000080108643,34.867000579833984,34.866695404052734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,177,b'A',IN,None,None,b'A',None,None,None,None,24984.79636574071,b'1',24984.807638888713,13.347,82.455,b'1',None,b'A',b'A',b'A',None,3,2018-05-28 19:06:45,657,1316.0,1316.6300048828125,4.829999923706055,4.829999923706055,34.867000579833984,34.866695404052734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,177,b'A',IN,None,None,b'A',None,None,None,None,24984.79636574071,b'1',24984.807638888713,13.347,82.455,b'1',None,b'A',b'A',b'A',None,3,2018-05-28 19:06:45,658,1318.0,1318.6300048828125,4.816999912261963,4.816999912261963,34.867000579833984,34.866695404052734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,177,b'A',IN,None,None,b'A',None,None,None,None,24984.79636574071,b'1',24984.807638888713,13.347,82.455,b'1',None,b'A',b'A',b'A',None,3,2018-05-28 19:06:45,659,1320.0,1320.6300048828125,4.811999797821045,4.811999797821045,34.86600112915039,34.86569595336914,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,177,b'A',IN,None,None,b'A',None,None,None,None,24984.79636574071,b'1',24984.807638888713,13.347,82.455,b'1',None,b'A',b'A',b'A',None,3,2018-05-28 19:06:45,660,1322.0,1322.6300048828125,4.807000160217285,4.807000160217285,34.86600112915039,34.86569595336914,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,177,b'A',IN,None,None,b'A',None,None,None,None,24984.79636574071,b'1',24984.807638888713,13.347,82.455,b'1',None,b'A',b'A',b'A',None,3,2018-05-28 19:06:45,661,1324.0,1324.6300048828125,4.802999973297119,4.802999973297119,34.86600112915039,34.86569595336914,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,177,b'A',IN,None,None,b'A',None,None,None,None,24984.79636574071,b'1',24984.807638888713,13.347,82.455,b'1',None,b'A',b'A',b'A',None,3,2018-05-28 19:06:45,662,1326.0,1326.6300048828125,4.796000003814697,4.796000003814697,34.86600112915039,34.86569595336914,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,177,b'A',IN,None,None,b'A',None,None,None,None,24984.79636574071,b'1',24984.807638888713,13.347,82.455,b'1',None,b'A',b'A',b'A',None,3,2018-05-28 19:06:45,663,1328.0,1328.6300048828125,4.7820000648498535,4.7820000648498535,34.8650016784668,34.86469650268555,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
