profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,13,b'A',AO,None,None,b'A',None,None,None,None,25134.712025484157,b'1',25134.721643539946,2.847,66.872,b'1',None,None,13,b'A',b'A',b'A',2018-10-25 17:05:19,0,4.199999809265137,4.21999979019165,None,29.29599952697754,29.29599952697754,None,35.83399963378906,35.83399963378906,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,13,b'A',AO,None,None,b'A',None,None,None,None,25134.712025484157,b'1',25134.721643539946,2.847,66.872,b'1',None,None,13,b'A',b'A',b'A',2018-10-25 17:05:19,660,1324.0,1324.02001953125,None,5.385000228881836,5.385000228881836,None,34.90299987792969,34.90299987792969,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,13,b'A',AO,None,None,b'A',None,None,None,None,25134.712025484157,b'1',25134.721643539946,2.847,66.872,b'1',None,None,13,b'A',b'A',b'A',2018-10-25 17:05:19,661,1326.0,1326.02001953125,None,5.381999969482422,5.381999969482422,None,34.90299987792969,34.90299987792969,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,13,b'A',AO,None,None,b'A',None,None,None,None,25134.712025484157,b'1',25134.721643539946,2.847,66.872,b'1',None,None,13,b'A',b'A',b'A',2018-10-25 17:05:19,662,1328.0,1328.02001953125,None,5.380000114440918,5.380000114440918,None,34.90299987792969,34.90299987792969,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,13,b'A',AO,None,None,b'A',None,None,None,None,25134.712025484157,b'1',25134.721643539946,2.847,66.872,b'1',None,None,13,b'A',b'A',b'A',2018-10-25 17:05:19,663,1330.0,1330.02001953125,None,5.381999969482422,5.381999969482422,None,34.90399932861328,34.90399932861328,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,13,b'A',AO,None,None,b'A',None,None,None,None,25134.712025484157,b'1',25134.721643539946,2.847,66.872,b'1',None,None,13,b'A',b'A',b'A',2018-10-25 17:05:19,664,1332.0,1332.02001953125,None,5.38100004196167,5.38100004196167,None,34.904998779296875,34.904998779296875,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,13,b'A',AO,None,None,b'A',None,None,None,None,25134.712025484157,b'1',25134.721643539946,2.847,66.872,b'1',None,None,13,b'A',b'A',b'A',2018-10-25 17:05:19,665,1334.0,1334.02001953125,None,5.379000186920166,5.379000186920166,None,34.904998779296875,34.904998779296875,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,13,b'A',AO,None,None,b'A',None,None,None,None,25134.712025484157,b'1',25134.721643539946,2.847,66.872,b'1',None,None,13,b'A',b'A',b'A',2018-10-25 17:05:19,666,1336.0,1336.02001953125,None,5.377999782562256,5.377999782562256,None,34.90399932861328,34.90399932861328,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,13,b'A',AO,None,None,b'A',None,None,None,None,25134.712025484157,b'1',25134.721643539946,2.847,66.872,b'1',None,None,13,b'A',b'A',b'A',2018-10-25 17:05:19,667,1338.0,1338.02001953125,None,5.367000102996826,5.367000102996826,None,34.904998779296875,34.904998779296875,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,13,b'A',AO,None,None,b'A',None,None,None,None,25134.712025484157,b'1',25134.721643539946,2.847,66.872,b'1',None,None,13,b'A',b'A',b'A',2018-10-25 17:05:19,668,1340.0,1340.02001953125,None,5.354000091552734,5.354000091552734,None,34.90399932861328,34.90399932861328,None,b'1',b'1',b'1',b'1',b'1',b'1'
