profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,0,1.0399999618530273,None,None,20.481000900268555,None,None,35.56100082397461,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,203,60.15999984741211,None,None,19.957000732421875,None,None,35.562400817871094,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,202,59.84000015258789,None,None,20.031999588012695,None,None,35.55500030517578,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,201,59.560001373291016,None,None,20.072999954223633,None,None,35.55419921875,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,200,59.2400016784668,None,None,20.09000015258789,None,None,35.549400329589844,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,199,58.91999816894531,None,None,20.091999053955078,None,None,35.55080032348633,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,198,58.63999938964844,None,None,20.0939998626709,None,None,35.552398681640625,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,197,58.31999969482422,None,None,20.101999282836914,None,None,35.553199768066406,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,196,58.0,None,None,20.108999252319336,None,None,35.55419921875,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,195,57.720001220703125,None,None,20.118000030517578,None,None,35.55440139770508,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,194,57.439998626708984,None,None,20.125999450683594,None,None,35.55500030517578,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,193,57.08000183105469,None,None,20.135000228881836,None,None,35.5547981262207,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,204,60.47999954223633,None,None,19.89299964904785,None,None,35.565799713134766,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,192,56.79999923706055,None,None,20.13599967956543,None,None,35.55440139770508,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,190,56.15999984741211,None,None,20.141000747680664,None,None,35.555599212646484,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,189,55.880001068115234,None,None,20.142000198364258,None,None,35.555599212646484,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,188,55.52000045776367,None,None,20.14299964904785,None,None,35.556800842285156,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,187,55.20000076293945,None,None,20.145000457763672,None,None,35.556400299072266,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,186,54.91999816894531,None,None,20.14699935913086,None,None,35.55580139160156,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,185,54.599998474121094,None,None,20.14699935913086,None,None,35.556400299072266,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,184,54.279998779296875,None,None,20.148000717163086,None,None,35.556400299072266,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,183,53.959999084472656,None,None,20.150999069213867,None,None,35.55739974975586,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,182,53.68000030517578,None,None,20.152999877929688,None,None,35.55780029296875,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,181,53.36000061035156,None,None,20.15999984741211,None,None,35.55839920043945,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,180,53.08000183105469,None,None,20.166000366210938,None,None,35.55720138549805,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,191,56.47999954223633,None,None,20.138999938964844,None,None,35.555198669433594,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,179,52.7599983215332,None,None,20.167999267578125,None,None,35.55720138549805,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,205,60.79999923706055,None,None,19.854999542236328,None,None,35.5635986328125,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,207,61.36000061035156,None,None,19.82699966430664,None,None,35.564998626708984,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,231,68.83999633789062,None,None,19.750999450683594,None,None,35.565799713134766,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,230,68.5199966430664,None,None,19.750999450683594,None,None,35.56740188598633,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,229,68.23999786376953,None,None,19.75,None,None,35.56700134277344,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,228,67.91999816894531,None,None,19.749000549316406,None,None,35.566200256347656,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,227,67.5999984741211,None,None,19.74799919128418,None,None,35.566200256347656,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,226,67.31999969482422,None,None,19.75,None,None,35.565799713134766,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,225,67.0,None,None,19.75200080871582,None,None,35.56560134887695,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,224,66.72000122070312,None,None,19.75200080871582,None,None,35.566001892089844,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,140,b'A',AO,None,None,b'R',None,None,None,None,25801.45006945767,b'1',25801.45277779107,-27.99853,39.56156,b'1',None,None,5,b'A',b'A',b'A',2020-08-22 10:48:06,223,66.4000015258789,None,None,19.753000259399414,None,None,35.56560134887695,None,None,b'1',None,b'1',None,b'1',None
