profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,0,4.179999828338623,4.53000020980835,0.3912000060081482,0.3912000060081482,33.83060073852539,33.83060073852539,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,657,1318.0,1318.3499755859375,0.46059998869895935,0.46059998869895935,34.682899475097656,34.682899475097656,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,658,1320.02001953125,1320.3699951171875,0.4607999920845032,0.4607999920845032,34.68299865722656,34.68299865722656,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,659,1322.0,1322.3499755859375,0.46129998564720154,0.46129998564720154,34.68330001831055,34.68330001831055,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,660,1323.97998046875,1324.3299560546875,0.46140000224113464,0.46140000224113464,34.68320083618164,34.68320083618164,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,661,1325.969970703125,1326.3199462890625,0.4620000123977661,0.4620000123977661,34.68330001831055,34.68330001831055,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,662,1327.9599609375,1328.31005859375,0.46230000257492065,0.46230000257492065,34.68339920043945,34.68339920043945,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,663,1329.989990234375,1330.3399658203125,0.46219998598098755,0.46219998598098755,34.68339920043945,34.68339920043945,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,664,1331.97998046875,1332.3299560546875,0.46230000257492065,0.46230000257492065,34.68360137939453,34.68360137939453,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,665,1333.969970703125,1334.3199462890625,0.4627000093460083,0.4627000093460083,34.68360137939453,34.68360137939453,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,666,1335.969970703125,1336.3199462890625,0.4629000127315521,0.4629000127315521,34.68360137939453,34.68360137939453,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,667,1337.97998046875,1338.3299560546875,0.4629000127315521,0.4629000127315521,34.68360137939453,34.68360137939453,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,668,1339.989990234375,1340.3399658203125,0.46299999952316284,0.46299999952316284,34.68360137939453,34.68360137939453,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,669,1342.0,1342.3499755859375,0.46299999952316284,0.46299999952316284,34.68360137939453,34.68360137939453,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,670,1344.0,1344.3499755859375,0.4629000127315521,0.4629000127315521,34.68360137939453,34.68360137939453,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,671,1345.989990234375,1346.3399658203125,0.4627000093460083,0.4627000093460083,34.683799743652344,34.683799743652344,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,672,1348.0,1348.3499755859375,0.4625000059604645,0.4625000059604645,34.68360137939453,34.68360137939453,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,673,1349.989990234375,1350.3399658203125,0.4620000123977661,0.4620000123977661,34.68389892578125,34.68389892578125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,674,1352.0,1352.3499755859375,0.46219998598098755,0.46219998598098755,34.68439865112305,34.68439865112305,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,675,1354.030029296875,1354.3800048828125,0.462799996137619,0.462799996137619,34.684600830078125,34.684600830078125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,676,1356.010009765625,1356.3599853515625,0.4629000127315521,0.4629000127315521,34.68450164794922,34.68450164794922,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,677,1357.989990234375,1358.3399658203125,0.46299999952316284,0.46299999952316284,34.68450164794922,34.68450164794922,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,678,1359.97998046875,1360.3299560546875,0.46320000290870667,0.46320000290870667,34.684600830078125,34.684600830078125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,679,1361.989990234375,1362.3399658203125,0.4634000062942505,0.4634000062942505,34.68470001220703,34.68470001220703,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,680,1364.0,1364.3499755859375,0.46369999647140503,0.46369999647140503,34.68479919433594,34.68479919433594,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,681,1366.010009765625,1366.3599853515625,0.46480000019073486,0.46480000019073486,34.68510055541992,34.68510055541992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,682,1368.02001953125,1368.3699951171875,0.4661000072956085,0.4661000072956085,34.68539810180664,34.68539810180664,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,683,1369.989990234375,1370.3399658203125,0.46619999408721924,0.46619999408721924,34.68539810180664,34.68539810180664,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,656,1315.9599609375,1316.31005859375,0.4602999985218048,0.4602999985218048,34.682701110839844,34.682701110839844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,684,1371.9599609375,1372.31005859375,0.4652999937534332,0.4652999937534332,34.68539810180664,34.68539810180664,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,655,1313.9599609375,1314.31005859375,0.45989999175071716,0.45989999175071716,34.68259811401367,34.68259811401367,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,653,1309.969970703125,1310.3199462890625,0.459199994802475,0.459199994802475,34.68230056762695,34.68230056762695,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,626,1256.02001953125,1256.3699951171875,0.4943000078201294,0.4943000078201294,34.68339920043945,34.68339920043945,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,627,1258.02001953125,1258.3699951171875,0.49309998750686646,0.49309998750686646,34.68330001831055,34.68330001831055,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,628,1260.02001953125,1260.3699951171875,0.4896000027656555,0.4896000027656555,34.682899475097656,34.682899475097656,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,629,1262.010009765625,1262.3599853515625,0.4839000105857849,0.4839000105857849,34.682701110839844,34.682701110839844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,630,1263.97998046875,1264.3299560546875,0.4814000129699707,0.4814000129699707,34.68220138549805,34.68220138549805,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,631,1265.97998046875,1266.3299560546875,0.47600001096725464,0.47600001096725464,34.681800842285156,34.681800842285156,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,632,1267.97998046875,1268.3299560546875,0.46810001134872437,0.46810001134872437,34.681400299072266,34.681400299072266,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,633,1270.0,1270.3499755859375,0.4643000066280365,0.4643000066280365,34.68109893798828,34.68109893798828,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,634,1272.02001953125,1272.3699951171875,0.4643000066280365,0.4643000066280365,34.68090057373047,34.68090057373047,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,635,1274.010009765625,1274.3599853515625,0.4641999900341034,0.4641999900341034,34.68080139160156,34.68080139160156,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,636,1276.0,1276.3499755859375,0.4578000009059906,0.4578000009059906,34.68080139160156,34.68080139160156,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,637,1278.0,1278.3499755859375,0.45559999346733093,0.45559999346733093,34.680599212646484,34.680599212646484,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,8,b'A',CS,None,None,b'A',None,None,None,None,25632.067592592444,b'1',25632.07295138901,-64.482521,50.19511,b'1',None,b'A',b'A',b'A',None,2,2020-03-06 01:37:19,638,1279.989990234375,1280.3399658203125,0.4555000066757202,0.4555000066757202,34.68069839477539,34.68069839477539,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
