profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,219,b'A',AO,None,None,b'R',None,None,None,None,25698.595636591745,b'1',25698.599305573327,-19.11695,51.02167,b'1',None,None,24,b'A',b'A',b'A',2020-05-11 14:17:43,0,1.159999966621399,None,None,27.23900032043457,None,None,34.93539810180664,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,219,b'A',AO,None,None,b'R',None,None,None,None,25698.595636591745,b'1',25698.599305573327,-19.11695,51.02167,b'1',None,None,24,b'A',b'A',b'A',2020-05-11 14:17:43,390,772.0800170898438,None,None,6.89900016784668,None,None,34.559200286865234,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,219,b'A',AO,None,None,b'R',None,None,None,None,25698.595636591745,b'1',25698.599305573327,-19.11695,51.02167,b'1',None,None,24,b'A',b'A',b'A',2020-05-11 14:17:43,391,774.0800170898438,None,None,6.861999988555908,None,None,34.55939865112305,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,219,b'A',AO,None,None,b'R',None,None,None,None,25698.595636591745,b'1',25698.599305573327,-19.11695,51.02167,b'1',None,None,24,b'A',b'A',b'A',2020-05-11 14:17:43,392,776.0,None,None,6.859000205993652,None,None,34.56380081176758,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,219,b'A',AO,None,None,b'R',None,None,None,None,25698.595636591745,b'1',25698.599305573327,-19.11695,51.02167,b'1',None,None,24,b'A',b'A',b'A',2020-05-11 14:17:43,393,777.9199829101562,None,None,6.918000221252441,None,None,34.58100128173828,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,219,b'A',AO,None,None,b'R',None,None,None,None,25698.595636591745,b'1',25698.599305573327,-19.11695,51.02167,b'1',None,None,24,b'A',b'A',b'A',2020-05-11 14:17:43,394,779.9600219726562,None,None,6.941999912261963,None,None,34.59000015258789,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,219,b'A',AO,None,None,b'R',None,None,None,None,25698.595636591745,b'1',25698.599305573327,-19.11695,51.02167,b'1',None,None,24,b'A',b'A',b'A',2020-05-11 14:17:43,395,782.0399780273438,None,None,6.9629998207092285,None,None,34.59640121459961,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,219,b'A',AO,None,None,b'R',None,None,None,None,25698.595636591745,b'1',25698.599305573327,-19.11695,51.02167,b'1',None,None,24,b'A',b'A',b'A',2020-05-11 14:17:43,389,770.0800170898438,None,None,6.960000038146973,None,None,34.5629997253418,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,219,b'A',AO,None,None,b'R',None,None,None,None,25698.595636591745,b'1',25698.599305573327,-19.11695,51.02167,b'1',None,None,24,b'A',b'A',b'A',2020-05-11 14:17:43,396,784.0,None,None,6.989999771118164,None,None,34.60139846801758,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,219,b'A',AO,None,None,b'R',None,None,None,None,25698.595636591745,b'1',25698.599305573327,-19.11695,51.02167,b'1',None,None,24,b'A',b'A',b'A',2020-05-11 14:17:43,398,787.9600219726562,None,None,6.828000068664551,None,None,34.58599853515625,None,None,b'1',None,b'1',None,b'1',None
