profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,142,b'A',IN,None,None,b'A',None,None,None,None,25096.108101851773,b'1',25096.1170138889,2.676,75.821,b'1',None,b'A',b'A',b'A',None,2,2018-09-17 02:35:39,0,2.700000047683716,3.25,29.05500030517578,29.05500030517578,35.314998626708984,35.31485366821289,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,142,b'A',IN,None,None,b'A',None,None,None,None,25096.108101851773,b'1',25096.1170138889,2.676,75.821,b'1',None,b'A',b'A',b'A',None,2,2018-09-17 02:35:39,206,414.0,414.54998779296875,10.734000205993652,10.734000205993652,35.0620002746582,35.0617561340332,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,142,b'A',IN,None,None,b'A',None,None,None,None,25096.108101851773,b'1',25096.1170138889,2.676,75.821,b'1',None,b'A',b'A',b'A',None,2,2018-09-17 02:35:39,205,412.0,412.54998779296875,10.74899959564209,10.74899959564209,35.0629997253418,35.0627555847168,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,142,b'A',IN,None,None,b'A',None,None,None,None,25096.108101851773,b'1',25096.1170138889,2.676,75.821,b'1',None,b'A',b'A',b'A',None,2,2018-09-17 02:35:39,204,410.0,410.54998779296875,10.77299976348877,10.77299976348877,35.0629997253418,35.0627555847168,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,142,b'A',IN,None,None,b'A',None,None,None,None,25096.108101851773,b'1',25096.1170138889,2.676,75.821,b'1',None,b'A',b'A',b'A',None,2,2018-09-17 02:35:39,203,408.0,408.54998779296875,10.79699993133545,10.79699993133545,35.0629997253418,35.0627555847168,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,142,b'A',IN,None,None,b'A',None,None,None,None,25096.108101851773,b'1',25096.1170138889,2.676,75.821,b'1',None,b'A',b'A',b'A',None,2,2018-09-17 02:35:39,202,406.0,406.54998779296875,10.807000160217285,10.807000160217285,35.0629997253418,35.0627555847168,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,142,b'A',IN,None,None,b'A',None,None,None,None,25096.108101851773,b'1',25096.1170138889,2.676,75.821,b'1',None,b'A',b'A',b'A',None,2,2018-09-17 02:35:39,201,403.8999938964844,404.45001220703125,10.817000389099121,10.817000389099121,35.0629997253418,35.0627555847168,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,142,b'A',IN,None,None,b'A',None,None,None,None,25096.108101851773,b'1',25096.1170138889,2.676,75.821,b'1',None,b'A',b'A',b'A',None,2,2018-09-17 02:35:39,200,402.0,402.54998779296875,10.843999862670898,10.843999862670898,35.0629997253418,35.0627555847168,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,142,b'A',IN,None,None,b'A',None,None,None,None,25096.108101851773,b'1',25096.1170138889,2.676,75.821,b'1',None,b'A',b'A',b'A',None,2,2018-09-17 02:35:39,199,400.0,400.54998779296875,10.864999771118164,10.864999771118164,35.058998107910156,35.05875778198242,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,142,b'A',IN,None,None,b'A',None,None,None,None,25096.108101851773,b'1',25096.1170138889,2.676,75.821,b'1',None,b'A',b'A',b'A',None,2,2018-09-17 02:35:39,198,398.0,398.54998779296875,10.868000030517578,10.868000030517578,35.053001403808594,35.052757263183594,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
