profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25646.38673611125,b'1',25646.395254629664,1.974,75.982,b'1',None,b'A',b'A',b'A',None,2,2020-03-20 09:16:54,0,2.9000000953674316,3.6600000858306885,29.881999969482422,29.881999969482422,34.45399856567383,34.453826904296875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25646.38673611125,b'1',25646.395254629664,1.974,75.982,b'1',None,b'A',b'A',b'A',None,2,2020-03-20 09:16:54,206,414.0,414.760009765625,11.378999710083008,11.378999710083008,35.07600021362305,35.07566833496094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25646.38673611125,b'1',25646.395254629664,1.974,75.982,b'1',None,b'A',b'A',b'A',None,2,2020-03-20 09:16:54,205,411.8999938964844,412.6600036621094,11.385000228881836,11.385000228881836,35.07600021362305,35.07566833496094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25646.38673611125,b'1',25646.395254629664,1.974,75.982,b'1',None,b'A',b'A',b'A',None,2,2020-03-20 09:16:54,204,410.0,410.760009765625,11.395000457763672,11.395000457763672,35.07699966430664,35.07666778564453,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25646.38673611125,b'1',25646.395254629664,1.974,75.982,b'1',None,b'A',b'A',b'A',None,2,2020-03-20 09:16:54,203,408.0,408.760009765625,11.406999588012695,11.406999588012695,35.077999114990234,35.07767105102539,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25646.38673611125,b'1',25646.395254629664,1.974,75.982,b'1',None,b'A',b'A',b'A',None,2,2020-03-20 09:16:54,202,406.0,406.760009765625,11.418999671936035,11.418999671936035,35.07899856567383,35.078670501708984,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25646.38673611125,b'1',25646.395254629664,1.974,75.982,b'1',None,b'A',b'A',b'A',None,2,2020-03-20 09:16:54,201,404.0,404.760009765625,11.435999870300293,11.435999870300293,35.08100128173828,35.08066940307617,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25646.38673611125,b'1',25646.395254629664,1.974,75.982,b'1',None,b'A',b'A',b'A',None,2,2020-03-20 09:16:54,200,402.0,402.760009765625,11.468999862670898,11.468999862670898,35.08399963378906,35.08367156982422,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25646.38673611125,b'1',25646.395254629664,1.974,75.982,b'1',None,b'A',b'A',b'A',None,2,2020-03-20 09:16:54,199,400.0,400.760009765625,11.522000312805176,11.522000312805176,35.0880012512207,35.087669372558594,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,198,b'A',IN,None,None,b'A',None,None,None,None,25646.38673611125,b'1',25646.395254629664,1.974,75.982,b'1',None,b'A',b'A',b'A',None,2,2020-03-20 09:16:54,198,398.0,398.760009765625,11.579999923706055,11.579999923706055,35.090999603271484,35.09067153930664,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
